x,y,dir,enemyCount,distBucket,move,face,q
-12,4,n,0,4,h,e,10.09023654424967
13,4,w,0,4,l,n,126.89416190584366
-18,-10,e,0,6,j,e,1.688934065133123
-16,-6,e,0,5,l,n,4.410132850028004
13,-9,e,0,5,s,n,2.8263568328402875
13,4,w,0,4,l,s,148.00249640602794
13,4,w,0,4,l,e,117.2153725840617
9,-9,s,0,4,l,w,0.08204596651321855
-16,-6,e,0,5,l,s,3.0733286899427146
15,8,w,0,5,l,n,-0.24888913992166684
-12,4,n,0,4,h,s,10.706997853207021
9,-9,s,0,4,l,s,0.2369310086684724
13,-9,e,0,5,s,e,3.122656760840712
-18,-8,n,0,6,k,e,0.455964421008083
-16,-6,e,0,5,l,w,12.005699746639921
15,8,w,0,5,l,w,-0.20121640464352566
-18,-10,e,0,6,j,n,0.9654223863902858
14,-10,n,0,5,j,w,2.4819030959775517
-12,4,n,0,4,h,n,9.48177107188145
15,8,w,0,5,l,s,-0.3418116968183135
14,-10,n,0,5,k,w,1.1522095531144265
14,-10,n,0,5,k,s,0.49936511285030905
-9,-6,e,0,3,j,n,234.32429732299454
-17,10,w,0,6,l,n,4.277662996868009
9,-4,w,0,3,j,w,138.08185999876622
7,-8,w,0,3,j,s,0.5501816951909756
4,-9,w,0,3,s,s,0.9665136178460851
-12,4,n,0,4,h,w,3.4218698689503357
16,-6,n,0,5,k,s,1.1215734090287954
9,-4,w,0,3,j,s,46.68637259381829
4,-9,w,0,3,s,w,0.7563649919999658
-9,-6,e,0,3,j,e,82.58224378441042
16,-6,n,0,5,k,w,0.7661627727605507
9,-4,w,0,3,j,n,63.871160042459366
16,-6,n,0,5,k,n,0.7687927649028867
14,-10,n,0,5,k,e,1.5741089805378954
-9,-6,e,0,3,j,s,23.540457538468186
4,-9,w,0,3,s,e,0.5645767135866284
-9,-6,e,0,3,j,w,51.343181229051154
16,-6,n,0,5,k,e,0.6737955901265698
9,-4,w,0,3,j,e,98.18612317067489
15,-5,e,0,5,s,w,2.025240108469034
-16,-4,n,0,5,l,s,62.20134189893687
-18,-8,n,0,6,l,s,3.473765116375103
13,4,w,0,4,k,s,175.44792135775185
9,-4,w,0,3,l,e,9.432963048618838
-16,-4,n,0,5,l,n,60.85994621396616
6,-7,n,0,3,s,w,0.43585470827772693
13,4,w,0,4,k,w,212.8552675279801
-16,-6,e,0,5,k,e,0.16212765955515443
15,-5,e,0,5,s,n,4.718974376706837
-18,-10,e,0,6,k,e,0.5606046959345495
6,-7,n,0,3,s,s,0.2396806292882961
-10,8,n,0,4,j,s,-0.4992300827654489
15,-5,e,0,5,s,s,1.9143464579691996
13,4,w,0,4,k,n,279.26601642370093
-16,-4,n,0,5,l,e,46.512946699620784
-17,10,w,0,6,l,e,0.5223102317141682
-16,-6,e,0,5,k,n,1.0983670490151796
10,1,n,0,3,s,s,247.64445318818792
13,4,w,0,4,k,e,215.67041031822498
-16,-6,e,0,5,k,s,0.5253311709343361
10,1,n,0,3,s,w,335.65140316723904
-10,8,n,0,4,j,w,-0.13806138556585615
-16,-6,e,0,5,k,w,-0.03832087620534207
-18,-8,n,0,6,l,n,1.4866862997676802
-16,-4,n,0,5,l,w,53.729777621672476
15,-5,e,0,5,s,e,2.6837043929039957
10,1,n,0,3,s,n,164.01655234447793
16,-6,n,0,5,j,w,4.946454271709326
-9,-6,e,0,3,k,n,0.6824004737939717
-18,-10,e,0,6,j,w,0.5189856583518022
-3,6,e,0,2,l,w,1.0037993298060315
14,-10,n,0,5,j,n,3.408674096847694
-9,-6,e,0,3,k,s,3.6721792295748013
17,7,s,0,6,h,n,0.6699957655870392
7,-8,w,0,3,k,w,-0.5819662033384333
16,-6,n,0,5,j,n,2.014422666319647
-9,-6,e,0,3,k,e,2.99846444729369
7,-8,w,0,3,k,s,-0.03465545788732482
9,-4,w,0,3,k,w,1.7643789804313976
16,-6,n,0,5,j,s,2.1615957941281234
16,-6,n,0,5,j,e,4.935996209553176
9,-4,w,0,3,k,s,9.885087754169518
14,-10,n,0,5,j,e,3.9598069885980958
13,4,w,0,4,j,s,87.90663176312772
-10,8,n,0,4,j,e,-0.14944855473934116
-9,-6,e,0,3,k,w,1.6990227674606873
17,7,s,0,6,h,s,6.204259545003056
-17,10,w,0,6,k,w,0.38165144944929263
9,-4,w,0,3,k,n,2.574734615411957
7,-8,w,0,3,k,e,-0.23453671136105642
13,4,w,0,4,j,w,197.45378944587713
-17,8,n,0,6,s,n,0.1254727505751522
17,7,s,0,6,h,w,0.9938090465719415
15,8,w,0,5,j,s,0.6865716638909436
-16,-4,n,0,5,k,n,24.36947171798267
-12,4,n,0,4,j,n,1.9722426744291037
15,8,w,0,5,j,n,0.15922303742206903
-18,-10,e,0,6,l,e,3.100760910161375
-16,-4,n,0,5,k,e,38.050213522301405
15,8,w,0,5,j,w,0.9554702707513636
-10,8,n,0,4,k,w,0.5562281121616446
-12,4,n,0,4,j,e,15.766495599792277
9,-9,s,0,4,j,n,3.3580353419763
-3,6,e,0,2,l,n,20.19266396611413
14,-10,n,0,5,h,w,1.8803711716633724
-16,-4,n,0,5,k,w,3.510168220402679
14,-10,n,0,5,h,s,4.550327517251358
9,-9,s,0,4,j,w,0.5848806644752641
2,-7,e,1,2,j,e,2.6604323824107383
-16,-4,n,0,5,k,s,20.762066593115776
-12,4,n,0,4,j,s,6.5836002546681796
14,-10,n,0,5,h,n,0.7265528430181896
-12,4,n,0,4,j,w,17.046749017723553
-3,6,e,0,2,l,s,0.743427410916799
-3,6,e,0,2,k,s,0.7957308477427452
15,3,s,0,5,l,w,62.0946666786829
10,3,w,0,3,s,w,216.16729860459935
14,9,n,0,5,s,w,0.6835169862760739
-9,-6,e,0,3,h,e,28.413666535523955
15,3,s,0,5,l,s,123.3381421566862
14,9,n,0,5,s,s,0.27910666054028543
-3,6,e,0,2,k,w,7.005604199086182
10,3,w,0,3,s,n,266.48811025091334
15,3,s,0,5,l,n,109.65485286261413
-2,3,e,0,1,h,e,115.17608269062386
9,-9,s,0,4,k,e,-0.036599559163868534
10,3,w,0,3,s,s,292.37599490431916
7,-8,w,0,3,l,w,-0.14168907543860296
14,9,n,0,5,s,e,0.4649542703794802
-9,-6,e,0,3,h,n,10.310822512553388
-18,-8,n,0,6,h,s,1.0373088047659231
9,-4,w,0,3,l,w,0.43014491079035366
-12,4,n,0,4,k,e,25.746352873714667
-9,-6,e,0,3,h,s,-0.19390742173182973
7,-8,w,0,3,l,n,-0.09235599426445892
-18,-8,n,0,6,h,w,1.7913416717633939
9,-4,w,0,3,l,s,4.621042122218802
14,9,n,0,5,s,n,1.9292067924375997
9,-4,w,0,3,l,n,5.347814119086204
-10,8,n,0,4,l,w,4.831476182781114
-12,4,n,0,4,k,n,70.28413174998421
-14,0,n,0,4,l,s,228.0400000374018
-18,-8,n,0,6,j,n,5.214177754653007
-16,-4,n,0,5,j,e,196.71696644498545
-12,4,n,0,4,k,s,25.27051699914719
-14,0,n,0,4,l,n,215.48259295149546
15,8,w,0,5,k,s,0.7803147292199066
-10,8,n,0,4,l,s,0.662938168128321
6,1,e,1,2,k,n,39.921756182694516
-9,-6,e,0,3,h,w,23.768039024713385
-18,-8,n,0,6,j,s,3.9408758056787647
-14,0,n,0,4,l,e,209.42354825055395
-11,-10,e,0,4,h,w,0.032441500946563506
0,2,w,1,0,h,n,55.96102467499832
-18,-8,n,0,6,j,w,1.3012484494402259
10,3,w,0,3,s,e,229.29110891834762
15,3,s,0,5,l,e,138.7368488834745
17,7,s,0,6,j,e,-0.015457403582006785
9,-9,s,0,4,k,s,-0.22340205603183105
-16,-4,n,0,5,j,w,33.6932677785466
-16,-4,n,0,5,j,s,96.91006534766429
16,-6,n,0,5,h,s,6.9497498287334025
-12,4,n,0,4,k,w,15.851452984116959
-16,-4,n,0,5,j,n,95.36274032077253
16,-6,n,0,5,h,w,4.234902766476332
-14,0,n,0,4,l,w,239.27726941882517
9,-9,s,0,4,k,w,-0.1886117614932621
-3,6,e,0,2,k,n,1.9210821750907154
17,7,s,0,6,j,s,-0.05105508216544183
-3,6,e,0,2,j,n,-0.16305836985378686
15,3,s,0,5,k,s,181.4351383714085
6,-5,w,0,2,s,e,1.816238848729864
-3,6,e,0,2,j,s,0.23710767440300795
16,-6,n,0,5,h,n,3.99241110393715
14,-10,n,0,5,h,e,0.950446130046438
15,3,s,0,5,k,n,177.58599266535794
8,-1,w,0,2,s,n,194.7134218823551
9,-9,s,0,4,l,e,-0.09457656792634835
8,-1,w,0,2,s,e,219.61367760333007
9,-9,s,0,4,l,n,-0.045705611322733146
15,8,w,0,5,l,e,-0.0963503766529918
-3,6,e,0,2,j,w,0.5616107879351236
17,7,s,0,6,j,n,0.4152784305447056
15,3,s,0,5,k,e,265.61738967248067
-12,4,n,0,4,l,e,27.69353857430123
-11,-10,e,0,4,h,s,-0.135319964954409
-11,-10,e,0,4,h,n,-0.44801951688768804
6,1,e,1,2,l,n,46.2376581479405
6,-5,w,0,2,s,w,4.423058401441383
8,-1,w,0,2,s,s,226.82544787583976
-10,8,n,0,4,l,n,1.5746784324786618
6,-5,w,0,2,s,s,3.2073946797709407
-11,-10,e,0,4,h,e,-0.2514871482575173
8,-1,w,0,2,s,w,81.8614238233217
15,3,s,0,5,k,w,124.21065655034575
6,-5,w,0,2,s,n,1.065290818967887
6,-1,s,0,2,h,s,364.85927831933105
0,0,n,1,0,h,n,2.39
6,-1,s,0,2,h,n,397.1364751947167
14,9,n,0,5,h,e,4.470096755636614
8,-6,s,0,3,s,s,3.716014715301606
10,7,s,0,4,h,w,1.4617028302577681
-4,-1,e,0,1,h,s,431.24872760077585
8,-6,s,0,3,s,w,1.2694702466756613
6,-1,s,0,2,h,w,372.47696398139897
-4,-1,e,0,1,h,w,453.55318646637954
10,7,s,0,4,h,s,2.3868179246203365
17,-1,e,0,5,h,s,201.35038748645397
10,7,s,0,4,h,n,0.7287871671709987
-4,-1,e,0,1,h,n,393.4430291533578
17,-1,e,0,5,h,n,136.28503311393877
-3,6,e,0,2,j,e,0.2345711513170343
17,-1,e,0,5,h,w,81.88613446379142
-4,-1,e,0,1,h,e,492.02461212856144
10,7,s,0,4,h,e,1.1450186536055929
-2,3,e,0,1,j,e,72.0782519119264
10,1,n,0,3,h,n,285.3848855116921
0,9,n,0,3,s,s,0.13999999999999999
-2,5,n,0,1,s,e,15.504311626941405
10,1,n,0,3,h,e,368.0662091728754
-2,3,e,0,1,j,n,124.34196784391952
-4,1,n,0,1,s,e,268.49815816136703
-2,5,n,0,1,s,n,9.14103721127731
14,9,n,0,5,h,n,5.932279006197603
-2,5,n,0,1,s,s,1.5728982871150956
-4,1,n,0,1,s,n,191.0405725767878
-16,-7,s,0,5,l,n,0.7596923730747472
-2,5,n,0,1,s,w,0.9636535086808746
10,-2,s,0,3,s,w,144.0870603075681
-10,5,s,0,3,s,n,0.2515665641882698
10,-2,s,0,3,s,s,117.54716862750914
-16,-7,s,0,5,l,w,1.3852031663415492
-4,1,n,0,1,s,w,405.27369649584216
14,9,n,0,5,h,w,1.3733472418240573
-10,5,s,0,3,s,e,0.7852892881363123
8,-6,s,0,3,s,e,0.6299862002338216
10,-2,s,0,3,s,n,103.89176062780822
-4,1,n,0,1,s,s,440.8274196640757
14,9,n,0,5,h,s,1.6392093203618487
-16,-7,s,0,5,l,s,1.5518900117446521
12,2,s,0,4,s,w,313.59718207945684
-2,3,e,0,1,h,w,213.17108203968203
-15,-5,w,0,5,h,e,32.78850012211225
-17,-9,w,0,6,h,n,-0.5209139399707141
12,2,s,0,4,s,s,315.00760876229816
6,-10,s,0,3,s,n,0.9749190419254143
-10,5,s,0,3,s,w,2.3723502255513074
-17,-9,w,0,6,h,s,-0.24993924428551229
14,6,s,0,5,s,w,11.570452513030446
12,2,s,0,4,s,n,314.7225654320258
-10,5,s,0,3,s,s,4.391905785860224
-17,-9,w,0,6,h,w,-0.27602151147792475
14,6,s,0,5,s,n,16.466076987538358
12,2,s,0,4,s,e,315.9949846553605
8,-3,n,0,2,h,w,158.0178521997362
-15,-5,w,0,5,h,w,-0.8820239140967062
14,6,s,0,5,s,s,15.81585827416825
8,-3,n,0,2,h,s,132.22392000512573
-15,-5,w,0,5,h,s,0.23785929509516304
1,-1,w,0,0,h,e,783.891106041081
-2,3,e,0,1,h,s,123.18394160012164
-17,-9,w,0,6,h,e,0.15071018533271935
8,-3,n,0,2,h,n,139.72199361574627
14,6,s,0,5,s,e,11.991961199167779
-15,-5,w,0,5,h,n,39.12973778608263
-2,3,e,0,1,h,n,86.35224673108925
8,-3,n,0,2,h,e,99.06168494861635
1,-1,w,0,0,h,n,783.711651905406
3,3,w,0,1,h,w,267.87858130310644
17,-1,e,0,5,j,n,143.03367403845613
-3,6,e,0,2,h,e,0.5167173487064962
3,3,w,0,1,h,s,175.21513354843503
1,-1,w,0,0,h,s,774.8875200390501
1,-1,w,0,0,h,w,777.451572582289
17,-1,e,0,5,j,s,107.31995664792977
8,3,s,0,2,j,e,263.74285268701607
6,-1,s,0,2,j,e,136.9473107986022
-8,9,s,0,4,s,e,1.153156089112942
3,3,w,0,1,h,e,215.71141901330483
6,-1,s,0,2,j,n,433.90609318438953
8,3,s,0,2,j,n,269.78140780047227
-3,6,e,0,2,h,s,0.4901459204506147
8,3,s,0,2,j,s,325.5517169431495
17,-1,e,0,5,j,e,98.63323679688257
8,3,s,0,2,j,w,286.111254604491
6,-1,s,0,2,j,s,435.35120839685345
-8,9,s,0,4,s,s,0.14176065352554287
-1,-9,e,0,3,s,n,0.20732898395249022
-6,-5,e,0,2,h,w,23.396734181608185
3,-1,e,0,1,s,n,527.4612490528747
4,-9,w,0,3,l,n,0.6408187012832491
3,-1,e,0,1,s,s,492.6491350450418
4,-9,w,0,3,l,s,0.05122521428410434
-3,1,w,1,1,s,n,55.5216948936158
7,7,e,0,3,s,s,0.9640801260402809
-6,-5,e,0,2,h,s,105.02949797444708
3,-1,e,0,1,s,w,519.6972952897404
4,-9,w,0,3,l,w,0.1881491357564437
-4,-1,e,0,1,j,s,566.1392958566051
-8,-7,n,0,3,l,n,8.5598268458012
7,7,e,0,3,s,n,1.7216840955154291
-4,-1,e,0,1,j,w,383.0635390626614
-8,-7,n,0,3,l,s,4.397171698862568
-6,-5,e,0,2,h,n,21.489452240139393
17,-1,e,0,5,j,w,90.56034742214467
-2,3,e,0,1,k,w,212.4345342631879
7,7,e,0,3,s,e,0.6677246450744082
-8,-7,n,0,3,l,e,1.8179770319673771
-6,-5,e,0,2,h,e,38.314612688662855
-4,-1,e,0,1,j,n,549.8994661601781
4,-9,w,0,3,l,e,0.22599862581700475
10,1,n,0,3,j,w,238.7453821877053
16,10,s,0,6,s,e,1.3624009638269685
17,-1,e,0,5,k,s,50.989632024634965
-2,3,e,0,1,l,n,216.17269843110014
-16,-7,s,0,5,j,s,0.37104032306016455
6,-7,n,0,3,h,e,3.6477303595623694
-4,-1,e,0,1,j,e,504.7419935655489
-16,-7,s,0,5,j,n,5.684610085136008
17,-1,e,0,5,k,n,40.54358114318542
-10,-9,w,0,4,s,s,0.4931095200823703
18,-2,n,0,6,s,e,14.024021096374057
-2,3,e,0,1,l,w,136.3189127399293
16,10,s,0,6,s,n,0.5136031676103484
18,-2,n,0,6,s,s,1.9157776509701758
10,1,n,0,3,j,n,256.8547415130819
-2,3,e,0,1,l,s,137.8379525321712
18,-2,n,0,6,s,n,34.017542666355425
10,1,n,0,3,j,s,201.36923716175176
17,-1,e,0,5,k,w,79.28118002172748
-16,-7,s,0,5,j,w,2.1715530464034796
10,1,n,0,3,j,e,247.08580460000516
-16,-7,s,0,5,j,e,3.333588304240873
-2,3,e,0,1,l,e,90.5670288108955
17,-1,e,0,5,k,e,86.44655170866467
8,3,s,0,2,h,s,375.05433123926065
8,3,s,0,2,h,w,374.16386794127465
-16,-7,s,0,5,l,e,4.379045648425937
4,-5,s,0,2,h,s,3.6321820673693526
-14,-3,s,0,4,l,e,199.19071488773307
-10,8,n,0,4,h,e,-0.4030413785305952
6,-7,n,0,3,h,w,0.5429181797503401
-4,-1,e,0,1,k,w,339.6576042799249
-2,3,e,0,1,j,w,1.1580229580812755
6,-7,n,0,3,h,s,2.6958411437869314
18,-2,n,0,6,s,w,29.1324030474353
-10,8,n,0,4,h,n,-0.7288857596414057
-2,3,e,0,1,j,s,84.141475138499
4,-5,s,0,2,h,w,4.779759813314596
8,-3,n,0,2,j,w,146.69926569591365
6,-7,n,0,3,h,n,0.9680273919765
10,1,n,0,3,h,s,426.399604469022
8,-3,n,0,2,j,s,366.6954667132515
-4,-1,e,0,1,k,s,335.23083110448385
-10,8,n,0,4,h,w,-0.21636560085237005
10,1,n,0,3,h,w,333.89588473812574
17,-1,e,0,5,l,w,39.97042462110963
-16,-7,s,0,5,k,w,0.6504022134436438
8,-3,n,0,2,j,n,236.5407227242794
-16,-7,s,0,5,k,s,1.571521598306214
17,-1,e,0,5,l,s,28.37748712416855
-2,3,e,0,1,k,e,177.426577437513
-6,-5,e,0,2,j,e,9.704209608085481
-4,-1,e,0,1,k,n,365.15029506436736
16,-6,n,0,5,l,w,-0.30254598502816865
-2,3,e,0,1,k,s,585.4972771428432
14,-10,n,0,5,l,w,-0.3200596643351732
-2,3,e,0,1,k,n,320.6841097653734
-4,-1,e,0,1,k,e,305.3760036212519
8,-3,n,0,2,j,e,181.30338712774727
14,-10,n,0,5,l,s,-1.0239847215903066
8,3,s,0,2,h,e,342.8333264482096
16,-6,n,0,5,l,n,0.16631178144316242
17,-1,e,0,5,l,e,63.291083193872815
-14,-3,s,0,4,l,n,213.39714181117466
16,-6,n,0,5,l,s,-0.62049669414367
14,-10,n,0,5,l,e,-0.29657826790922936
4,-5,s,0,2,h,e,16.73715918159583
8,3,s,0,2,h,n,363.38764608569204
-14,-3,s,0,4,l,s,257.91172749755765
17,-1,e,0,5,l,n,45.11965273824483
0,0,n,1,0,h,e,214.0524046027603
6,-1,s,0,2,h,e,550.6786033095146
-16,-7,s,0,5,k,n,0.5626940032235508
-14,-3,s,0,4,l,w,233.08058804569188
18,-2,n,0,6,l,e,16.801644920604787
14,9,n,0,5,l,s,-0.20446980682951765
10,1,n,0,3,l,e,254.28347616623756
-15,10,e,0,6,k,n,0.8784836001699272
-17,6,e,0,6,j,e,0.4283208154229765
4,-5,s,0,2,k,w,0.6194765274115943
-9,7,w,0,3,j,n,0.2491940891152827
4,-9,w,0,3,j,e,0.6859936106168
14,-10,n,0,5,s,w,0.9882215729905574
18,-2,n,0,6,l,n,31.11103330958972
14,-10,n,0,5,s,s,0.41830169368868636
-9,7,w,0,3,j,w,-0.09323680749595029
14,9,n,0,5,l,w,0.21053410612851506
-6,-5,e,0,2,j,s,21.740213791270172
-8,-7,n,0,3,j,e,13.827691457944987
-14,-3,s,0,4,s,n,243.43291173153293
6,-5,w,0,2,l,w,-0.01654515953385849
-17,6,e,0,6,j,w,0.2678080999645407
13,-9,e,0,5,j,s,0.5937934660887431
-17,-9,w,0,6,k,n,0.45181504329856803
-6,-5,e,0,2,j,w,19.722513988853326
9,-4,w,0,3,s,w,23.008564024719956
-14,-3,s,0,4,s,s,205.23776477626228
13,-9,e,0,5,j,w,4.167944122588357
14,-10,n,0,5,s,n,1.7983888660940242
6,-5,w,0,2,l,s,2.259013974910734
-17,6,e,0,6,j,s,0.2944636077557204
13,-9,e,0,5,j,n,2.4946480924989887
6,-5,w,0,2,l,n,0.32268790339643794
15,-5,e,0,5,k,w,0.9657759993291235
9,-4,w,0,3,s,s,21.013816891528325
-14,-3,s,0,4,s,w,162.30749910664636
-4,-1,e,0,1,l,w,536.1337198239589
-17,-9,w,0,6,k,s,0.7639263532187155
-17,6,e,0,6,j,n,0.5675598153213789
14,9,n,0,5,l,e,-0.9126186174800093
8,-3,n,0,2,k,w,81.40220867442936
-15,10,e,0,6,k,w,0.6629302136475342
14,-10,n,0,5,s,e,0.9144848363079994
-6,-5,e,0,2,j,n,11.433461342105899
10,7,s,0,4,l,w,1.1395935534156338
-17,-9,w,0,6,k,w,0.10500801155213471
15,-5,e,0,5,k,n,1.5641763163405296
8,-3,n,0,2,k,s,37.79370734942619
9,-4,w,0,3,s,n,18.39966146611834
-4,-1,e,0,1,l,n,641.0052991371389
6,-7,n,0,3,j,n,0.8199036959211267
7,-8,w,0,3,s,e,0.25960047022391536
10,7,s,0,4,l,s,0.188321827097812
-8,-7,n,0,3,j,s,77.99604405204046
15,-5,e,0,5,k,s,4.168326272943063
13,-9,e,0,5,k,n,-0.13951947458976643
-4,-1,e,0,1,l,s,433.34639690796354
-8,-7,n,0,3,j,w,16.254669285914265
4,-5,s,0,2,k,e,0.22884226500251953
-8,-7,n,0,3,j,n,47.95272978660701
-4,-1,e,0,1,l,e,364.23085396109025
8,-3,n,0,2,k,n,14.759891404257765
10,1,n,0,3,l,w,253.45654114859323
6,-7,n,0,3,j,e,0.6190007617806319
9,-4,w,0,3,s,e,0.42058030297027615
-6,-5,e,0,2,k,e,2.550193911879612
-17,-9,w,0,6,k,e,0.31149798424393904
6,-5,w,0,2,k,w,0.08238085722677045
13,-9,e,0,5,k,e,0.4467786193109644
18,-2,n,0,6,l,w,19.051584505353592
4,-9,w,0,3,j,n,1.0318735387681233
10,7,s,0,4,l,e,1.0428238465639952
8,-3,n,0,2,k,e,32.043230290147335
-15,10,e,0,6,k,e,0.4907813541629673
-11,3,w,0,3,j,e,32.40263034020052
2,-9,s,0,3,j,n,2.685514428993964
18,-2,n,0,6,l,s,7.0450147124789915
4,-9,w,0,3,j,s,2.587837829011564
15,-5,e,0,5,k,e,1.2464523798642912
10,1,n,0,3,l,s,324.1172986804599
4,-9,w,0,3,j,w,1.4676278192825203
4,-5,s,0,2,k,s,0.6887192564663709
10,1,n,0,3,l,n,287.73359280250804
-9,7,w,0,3,j,e,-0.1381855811144152
2,-9,s,0,3,j,e,3.0051905023561325
4,-5,s,0,2,k,n,1.1640589959856469
10,3,w,0,3,l,s,124.86996777428818
2,-9,s,0,3,h,n,0.3985204498636695
8,-1,w,0,2,l,n,173.91236797510922
10,3,w,0,3,l,w,198.72109923272362
4,-5,s,0,2,j,s,12.957418246918863
-11,3,w,0,3,j,s,10.585419025986928
-15,-5,w,0,5,l,w,53.28203580209997
2,-9,s,0,3,h,s,0.3649128788214153
-15,-5,w,0,5,l,s,19.507808187577133
10,3,w,0,3,l,n,247.6906150019177
-11,3,w,0,3,j,n,38.88320431577323
8,-1,w,0,2,l,e,165.06681464593697
8,-1,w,0,2,l,w,319.33570278768116
-6,-5,e,0,2,k,w,0.5677310256897384
16,-6,n,0,5,s,s,1.2306633375378946
-17,-9,w,0,6,l,s,1.9510467210843236
-8,-7,n,0,3,k,n,2.0119302785976827
7,-8,w,0,3,s,s,0.2965695270546875
16,-6,n,0,5,s,w,1.115246059035837
-17,-9,w,0,6,l,w,3.246626086639639
6,-7,n,0,3,j,w,0.6921032422077924
-15,10,e,0,6,j,w,0.8948193194663563
-11,3,w,0,3,j,w,57.35916313264253
-6,-5,e,0,2,k,n,6.237435748006919
15,-5,e,0,5,j,s,7.451728801695858
16,-6,n,0,5,s,n,0.5481633025350029
6,-7,n,0,3,j,s,1.8064724679464528
-8,-7,n,0,3,k,e,0.865735082353368
-6,-5,e,0,2,k,s,0.34320346808479374
15,-5,e,0,5,j,w,3.000363694219097
8,-1,w,0,2,l,s,172.7580427696431
-6,-5,e,0,2,l,n,7.034847314191908
13,-9,e,0,5,j,e,0.7403583241428959
6,-7,n,0,3,k,s,-0.2401576116302257
15,-5,e,0,5,j,n,4.797534299486714
16,-6,n,0,5,s,e,1.8052893864099477
-17,-9,w,0,6,l,e,7.16778672423503
8,-3,n,0,2,l,w,70.73201853836407
6,-7,n,0,3,k,n,0.032646968116848446
-14,-3,s,0,4,s,e,212.81036353784032
-6,-5,e,0,2,l,e,11.593105687159435
8,-3,n,0,2,l,s,27.354142326437156
13,4,w,0,4,s,s,63.714903691959485
10,1,n,0,3,k,s,144.072907209492
-8,-7,n,0,3,k,w,5.03863320479793
15,-5,e,0,5,j,e,5.157409386753164
13,4,w,0,4,s,w,114.3211471933268
8,-3,n,0,2,l,n,94.05244682515807
10,1,n,0,3,k,w,219.42026805825049
4,-9,w,0,3,k,s,-0.3476327529178294
6,-7,n,0,3,k,e,-0.049851608121601415
4,-5,s,0,2,j,e,22.736682135862278
-11,3,w,0,3,k,e,47.72683620552164
10,3,w,0,3,l,e,243.13309658421235
8,-3,n,0,2,l,e,88.76780919404233
4,-9,w,0,3,k,w,-0.23932745242746148
-9,7,w,0,3,k,e,2.8402757431809817
13,4,w,0,4,s,n,147.76471130536058
10,1,n,0,3,k,n,221.60142920070615
10,1,n,0,3,k,e,239.66989442323026
4,-5,s,0,2,j,n,1.8134257913348075
-9,7,w,0,3,k,n,0.9018640431191433
13,4,w,0,4,s,e,200.24398452621162
8,-1,w,0,2,k,e,162.69127201681846
-11,3,w,0,3,k,w,232.05831447088903
10,3,w,0,3,k,n,301.38892908700734
-15,-5,w,0,5,k,w,2.569890251207569
6,-1,s,0,2,j,w,427.0057678092414
10,3,w,0,3,k,s,304.4239475790795
-15,-5,w,0,5,k,s,1.9180766299771217
-17,6,e,0,6,l,n,2.263151184202224
-9,7,w,0,3,l,w,2.605427751438552
10,3,w,0,3,k,e,229.33569733665402
2,-9,s,0,3,k,w,-0.46024471558840385
-11,3,w,0,3,k,n,31.81524115877118
-4,1,n,0,1,l,e,298.35008429343185
13,-9,e,0,5,h,s,8.03306616986169
-15,-5,w,0,5,k,n,4.1041053730405945
13,-9,e,0,5,h,w,1.395193354906382
-11,3,w,0,3,k,s,44.23274836804876
-17,6,e,0,6,l,e,2.9897064035092313
-4,1,n,0,1,l,n,639.7422149008315
8,-1,w,0,2,k,s,32.372291710062164
6,-5,w,0,2,j,n,0.9836167823477641
10,7,s,0,4,j,w,1.3925826998143491
13,-9,e,0,5,h,n,4.676797299203512
8,-1,w,0,2,k,w,287.82070610768324
10,7,s,0,4,j,s,0.39143835131565835
10,3,w,0,3,k,w,258.561145412027
-4,1,n,0,1,l,s,424.4336126538343
-6,-5,e,0,2,l,s,3.9478858817758367
6,-5,w,0,2,j,e,0.8800948642631279
8,3,s,0,2,l,e,339.0169925202736
10,7,s,0,4,j,n,0.24086631663712174
-6,-5,e,0,2,l,w,11.727583658307163
13,-9,e,0,5,h,e,3.6563189815154495
8,-1,w,0,2,k,n,262.50526551769025
8,3,s,0,2,k,e,421.61221157040666
6,-7,n,0,3,l,w,0.13820525382850335
-4,1,n,0,1,l,w,221.79880120551343
-8,-7,n,0,3,h,n,7.572655265207663
6,-7,n,0,3,l,s,-0.08170254017866495
10,7,s,0,4,j,e,0.03657735480923281
-9,7,w,0,3,l,e,1.9929787279896116
6,-7,n,0,3,l,n,0.17591425914991565
6,-1,s,0,2,k,e,366.5429338416803
8,3,s,0,2,k,n,367.47830301354566
-8,-7,n,0,3,h,e,6.856357313846194
-9,7,w,0,3,l,n,2.3155634646532772
-15,-5,w,0,5,l,n,20.25421768308949
4,-9,w,0,3,h,e,0.5075135962108804
6,-1,s,0,2,k,s,251.89746387230383
8,3,s,0,2,k,s,354.2739748068776
2,-9,s,0,3,l,s,0.10880035177150252
14,9,n,0,5,j,s,-0.008532036243874164
6,-1,s,0,2,k,n,246.74633423714374
15,8,w,0,5,s,n,0.33806135635942963
-11,3,w,0,3,l,n,50.326033250057144
8,3,s,0,2,k,w,371.13047278420675
2,-9,s,0,3,l,w,0.13292563637141167
-15,-5,w,0,5,l,e,10.26913265374913
15,8,w,0,5,s,w,1.0797748581218058
-8,-7,n,0,3,h,s,1.3961277077820011
4,-9,w,0,3,h,n,0.9060780363769791
-9,7,w,0,3,l,s,2.3998278240855955
