x,y,dir,enemyCount,distBucket,move,face,q
18,-2,s,0,6,s,e,11.15372801920801
-16,-5,w,0,5,s,w,18.32924799641916
18,-2,s,0,6,s,s,8.65864762287785
-1,-8,w,0,2,l,n,226.4405270774643
18,-2,s,0,6,s,n,7.469923117930733
-17,7,w,0,6,j,e,12.461882745163932
-1,-8,w,0,2,l,e,224.1957696452901
18,-2,s,0,6,s,w,12.761031637111216
-16,-5,w,0,5,s,e,23.630362920368643
-17,7,w,0,6,j,n,9.74660775834187
2,7,s,0,2,h,s,281.18163567089994
2,7,s,0,2,h,w,281.09251121741516
14,4,e,0,4,h,w,68.28045158265205
-17,7,w,0,6,j,s,13.022023528584644
16,-3,n,0,5,h,e,47.699924676787774
-17,7,w,0,6,h,n,7.445217782681707
-17,7,w,0,6,h,s,10.086432525781566
16,-3,n,0,5,h,n,41.15773496657444
-17,7,w,0,6,h,w,10.287777078899998
16,-3,n,0,5,h,s,34.91970854912033
-16,-7,n,0,5,k,e,20.696093803034312
-16,-7,n,0,5,k,n,24.041126616118568
16,-3,n,0,5,h,w,30.171636313361642
-16,-7,n,0,5,j,s,18.191279411910468
-16,-7,n,0,5,j,n,24.355580118153657
-1,10,n,0,3,j,w,209.37306908831812
-1,10,n,0,3,j,s,212.60513402440776
-1,10,n,0,3,j,n,209.92439610567405
-16,-7,n,0,5,j,w,20.7466463716529
-1,10,n,0,3,j,e,206.90779815778436
9,-1,w,0,3,h,n,287.11595357939353
7,-5,w,0,2,h,e,250.48482172707855
9,-1,w,0,3,h,s,286.58941365187184
9,-1,w,0,3,h,e,286.61989810248207
14,6,n,0,5,s,s,16.411998066573883
14,6,n,0,5,s,w,17.806812887076294
7,-5,w,0,2,h,s,250.78007926377708
7,-5,w,0,2,h,w,250.66145784236542
9,-1,w,0,3,h,w,286.54552706800433
7,-5,w,0,2,h,n,250.6650510849522
-10,5,n,0,3,l,w,155.55982867637786
7,6,n,0,3,h,e,235.70949384072566
-17,7,w,0,6,l,e,20.255150026794336
-10,5,n,0,3,l,s,208.86611134428514
-1,10,n,0,3,k,w,236.21568689803803
-1,10,n,0,3,k,s,232.3446936166479
7,6,n,0,3,h,n,235.35982692195716
-17,7,w,0,6,l,n,15.394276502271726
-1,10,n,0,3,k,n,233.04103658106476
14,6,n,0,5,s,n,14.612217734937724
-10,5,n,0,3,l,n,192.17303832949045
7,6,n,0,3,h,s,235.3433004556531
-17,7,w,0,6,l,s,19.90134082075298
7,6,n,0,3,h,w,235.0118909797976
14,6,n,0,5,s,e,18.6646109024034
-17,7,w,0,6,l,w,20.526114227520736
-10,5,n,0,3,l,e,190.64252669283192
-1,10,n,0,3,k,e,233.0044981848108
16,-3,n,0,5,j,n,19.841025072758413
-1,10,n,0,3,l,e,166.7248523309717
-17,7,w,0,6,j,w,11.407247130863686
8,-6,n,0,3,s,n,200.87526402781342
16,-3,n,0,5,j,w,28.969571478991934
8,-6,n,0,3,s,s,204.3588151823244
16,-3,n,0,5,j,s,27.24385671672308
7,6,n,0,3,j,e,200.94369398787705
8,-6,n,0,3,s,e,201.97250836102515
-10,5,n,0,3,k,w,90.36497324947344
-10,5,n,0,3,k,s,164.74801921313318
-16,-7,n,0,5,h,e,13.535056142540455
-10,5,n,0,3,k,n,171.73440506119874
-1,10,n,0,3,l,w,172.73008976248542
-17,7,w,0,6,k,e,17.593848658044152
-16,-7,n,0,5,h,n,12.991711193991655
-1,10,n,0,3,l,s,186.60841042201707
-16,-7,n,0,5,h,w,13.227932323909119
8,-6,n,0,3,s,w,204.56779349393403
-16,-7,n,0,5,h,s,10.214486398482629
-17,7,w,0,6,k,n,14.204742961543536
-10,5,n,0,3,k,e,177.9968624638129
16,-3,n,0,5,j,e,24.52804087410678
-17,7,w,0,6,k,s,14.877641957536182
-1,10,n,0,3,l,n,183.31489621152267
-17,7,w,0,6,k,w,15.769726012509018
7,-5,w,0,2,j,n,232.36461626716104
9,-1,w,0,3,j,w,279.374380146891
7,8,w,0,3,l,e,176.50192264588645
8,-8,e,0,3,j,n,192.55336428261285
7,-5,w,0,2,j,s,232.5398880344925
8,-8,e,0,3,j,s,188.99230283209255
-10,5,n,0,3,s,w,90.49073928800613
-1,-8,w,0,2,h,w,264.04156323662784
7,-5,w,0,2,j,e,232.27402116700046
9,-1,w,0,3,j,s,279.2015496669227
-10,5,n,0,3,s,s,173.05548736613446
-10,5,n,0,3,s,n,168.8028186884481
-1,-8,w,0,2,h,n,264.3473479163378
14,4,e,0,4,l,w,24.685978651601257
7,8,w,0,3,l,s,171.62409580228757
8,-8,e,0,3,j,w,194.1084160455258
-1,-8,w,0,2,h,s,264.4101739093059
7,8,w,0,3,l,n,159.9860563801567
7,6,n,0,3,k,e,234.0239910057748
14,4,e,0,4,l,s,25.53458386514478
-1,-8,w,0,2,h,e,262.37873712722535
7,-5,w,0,2,j,w,232.56870879501218
14,4,e,0,4,l,n,20.543829276602725
-10,5,n,0,3,s,e,162.22635382600083
-8,-2,w,0,2,l,e,262.0348729612858
7,6,n,0,3,j,n,199.65551468473015
7,8,w,0,3,k,w,207.4103403280857
-8,-2,w,0,2,l,n,262.0626316313244
7,6,n,0,3,j,s,200.96313859030607
7,8,w,0,3,k,s,203.41136693463105
7,6,n,0,3,j,w,201.67354281738938
-17,-1,s,1,5,s,s,0.8866815972887765
-8,-2,w,0,2,l,w,262.47393129217505
7,-5,w,0,2,k,e,215.74461691517095
-8,-2,w,0,2,l,s,259.98943932563924
9,-1,w,0,3,j,n,279.84567543634347
8,-8,e,0,3,k,e,156.21984194538345
9,-1,w,0,3,j,e,279.31984226125
8,-8,e,0,3,k,s,144.91425952844781
-8,-2,w,0,2,j,w,283.19119180783997
8,-8,e,0,3,k,n,153.35739266564235
-15,-6,s,2,5,h,s,0.28102767627677633
14,4,e,0,4,k,w,54.463143774986065
-14,7,n,1,5,s,n,3.629978933180242
14,4,e,0,4,k,s,35.33164352087089
-14,7,n,1,5,s,s,0.2281521628182559
8,-8,e,0,3,k,w,160.04812891080226
7,6,n,0,3,l,e,197.13717379168915
-14,7,n,1,5,s,e,1.6143729739719541
14,4,e,0,4,k,n,56.44369901169146
7,6,n,0,3,l,n,196.6121967811595
14,4,e,0,4,k,e,59.41776012321722
7,6,n,0,3,k,n,234.70397313113978
14,4,e,0,4,l,e,31.25808943150159
7,6,n,0,3,k,s,234.80812036511767
7,6,n,0,3,k,w,233.56850354522064
-14,9,n,5,5,s,w,2.514728014453271
-8,-2,w,0,2,k,e,243.2436507758489
7,8,w,0,3,l,w,172.44719491648135
8,-8,e,0,3,l,e,153.7414346409937
-8,-2,w,0,2,k,n,242.84915115528707
-8,-2,w,0,2,k,w,241.79497831039444
8,-8,e,0,3,l,n,136.80697401981053
-8,-2,w,0,2,k,s,239.97671362620858
7,-5,w,0,2,l,w,215.03799202403277
14,4,e,0,4,j,w,29.08626596934524
16,-1,w,0,5,s,n,19.174876045130127
16,-1,w,0,5,s,s,16.815916183401548
14,4,e,0,4,j,s,26.775324504730406
-16,-7,n,0,5,l,e,18.8954262672852
7,-5,w,0,2,l,n,215.36111052088495
8,-8,e,0,3,h,e,185.71067164138
14,4,e,0,4,j,n,18.91713559295173
16,-1,w,0,5,s,w,21.191254146085942
7,-5,w,0,2,l,s,214.82709500615854
-1,-8,w,0,2,j,w,244.80934406405873
8,-8,e,0,3,h,s,191.62556044796642
-16,-7,n,0,5,l,n,24.80335120830553
8,-8,e,0,3,h,n,192.95771062702931
7,8,w,0,3,j,e,176.84990032736977
-16,-7,n,0,5,l,s,20.657430342360975
14,4,e,0,4,j,e,32.39952515959979
-1,-8,w,0,2,j,s,244.15979266928625
16,-1,w,0,5,s,e,15.270268509944728
8,-8,e,0,3,h,w,194.06515017431275
7,6,n,0,3,l,s,201.26128584319613
-16,-7,n,0,5,k,w,19.315806915057827
-12,2,w,5,4,s,n,53.43867231069227
7,6,n,0,3,l,w,199.70445583036494
9,-1,w,0,3,l,e,244.54577553916945
-16,-7,n,0,5,k,s,16.14785255051432
-1,-8,w,0,2,j,n,243.56649325122996
-12,2,w,5,4,s,w,4.200636169952197
-1,-8,w,0,2,j,e,245.14695902583378
-12,2,w,5,4,s,s,57.53006633286431
9,-1,w,0,3,l,s,242.9195801010135
-15,-6,s,2,5,j,n,0.5978553242133495
9,-1,w,0,3,l,w,245.3236471089997
-12,2,w,5,4,s,e,39.9341557017639
9,-1,w,0,3,l,n,242.53587140434257
-15,-6,s,2,5,j,e,1.741425834042062
7,-5,w,0,2,k,s,215.1476806717092
-14,-7,s,5,5,s,e,8.941948313041753
7,-5,w,0,2,k,w,214.93145748747727
-15,-6,s,2,5,j,s,0.5565295247236076
9,-1,w,0,3,k,w,246.07745150022535
7,-5,w,0,2,k,n,215.28569794526524
-14,-7,s,5,5,s,w,7.858012636999056
7,8,w,0,3,k,n,206.83214520282573
-14,-7,s,5,5,s,s,2.221167549556828
-14,-7,s,5,5,s,n,3.1320522338155508
14,8,w,0,5,s,w,21.337290692424055
7,8,w,0,3,k,e,207.09580325711931
-1,-8,w,0,2,k,w,225.92183262327072
14,8,w,0,5,s,n,21.373625914769267
-1,-8,w,0,2,k,n,223.13304905947282
-16,-7,n,0,5,l,w,22.899235652838975
7,8,w,0,3,j,w,172.4016178434364
14,8,w,0,5,s,s,29.793923529563084
-1,-8,w,0,2,k,s,225.66063719230527
7,8,w,0,3,j,s,166.65482374304366
-1,-8,w,0,2,k,e,224.2486823008386
7,8,w,0,3,j,n,167.68592530527837
-16,-9,s,2,6,s,n,4.479761871601946
-16,-9,s,2,6,s,s,0.4390051892695584
9,-1,w,0,3,k,n,245.1879306626864
-15,-6,s,2,5,k,n,0.4706650153043456
-15,-6,s,2,5,k,s,-0.09478447629348696
9,-1,w,0,3,k,s,242.59260878228602
14,8,w,0,5,s,e,25.219011303416544
9,-1,w,0,3,k,e,240.3667380616123
-15,-6,s,2,5,k,e,0.9006998533191033
8,-8,e,0,3,j,e,197.1008213766865
7,-5,w,0,2,l,e,214.5277039314527
-16,-5,w,0,5,k,e,15.547261518557532
-1,-10,n,0,3,j,s,236.14767053804312
-15,-6,s,2,5,k,w,2.4721745280181295
-16,-5,w,0,5,k,n,18.661226810653236
-1,-10,n,0,3,j,w,232.14461280594156
-16,-5,w,0,5,k,s,13.839738028259902
-15,7,n,3,5,l,w,3.2828679507548792
-15,7,n,3,5,l,s,1.1140591964352267
-17,7,n,4,6,h,e,0.5777419463038148
-15,-6,s,2,5,l,e,4.500560795569947
4,-2,s,0,1,h,e,360.0914605830745
-17,7,n,4,6,h,n,-0.3757576954145219
4,-2,s,0,1,h,n,360.06759686630045
-16,-5,w,0,5,j,s,28.10340146177987
-16,-5,w,0,5,j,w,30.626533683697364
-8,6,s,0,3,s,w,175.55288699342384
-17,7,n,4,6,h,s,1.3244711633741209
-1,-10,n,0,3,j,n,225.14028276916042
-8,6,s,0,3,s,s,197.32145611294789
-8,6,s,0,3,s,n,197.9723506502723
-1,-10,n,0,3,j,e,234.7934651390207
-16,-5,w,0,5,l,n,33.95844164095254
-8,6,s,0,3,s,e,190.9379971358841
-16,-9,s,2,6,l,e,4.163959997059104
-16,-5,w,0,5,l,s,33.25742457683613
-1,-10,n,0,3,k,w,213.23867116150961
-16,-5,w,0,5,l,w,32.619650151472015
15,-9,w,0,5,h,s,21.207638675882745
-16,-9,s,2,6,l,n,3.2228399711603717
-2,4,w,0,1,l,e,358.94592069406133
-16,-9,s,2,6,l,s,0.6380588694498135
4,-2,s,0,1,h,s,360.2163696984806
15,-9,w,0,5,h,n,15.201825360076707
-15,7,n,3,5,k,w,2.1287924537409846
-16,-9,s,2,6,l,w,2.6135687328739055
-16,-5,w,0,5,l,e,29.099510694118567
4,-2,s,0,1,h,w,360.1031082536161
-15,7,n,3,5,k,s,4.876676437531971
-2,4,w,0,1,l,n,358.9284505636194
-15,0,w,4,5,h,s,-0.8636811846679977
15,-9,w,0,5,h,e,23.418072751851128
-15,7,n,3,5,k,n,0.38043480693637455
-2,4,w,0,1,l,w,358.7223857000181
7,8,w,0,3,h,n,207.92347045822936
-1,-10,n,0,3,k,e,214.35136912240668
-2,4,w,0,1,l,s,358.9562804910338
-1,10,n,0,3,s,e,202.94486864168243
15,-9,w,0,5,h,w,21.21825601997807
-15,7,n,3,5,l,e,2.4177491612255775
7,8,w,0,3,h,e,209.43073219662418
-16,-7,n,0,5,s,e,15.896838875415208
-16,-5,w,0,5,k,w,17.86006233043789
-16,-7,n,0,5,s,n,18.647934012630408
-1,-10,n,0,3,k,n,208.3804305632115
-1,-10,n,0,3,k,s,212.34143380057128
-16,-7,n,0,5,s,w,15.533958255936692
7,8,w,0,3,h,w,200.9867363513447
-16,-7,n,0,5,s,s,14.056409191263104
7,8,w,0,3,h,s,208.27250097301408
-4,-5,s,0,2,k,n,258.2671427806034
15,-9,w,0,5,k,s,9.983441874671872
15,9,n,0,5,h,n,16.761821457629292
15,-9,w,0,5,k,n,11.405238261268755
-4,-5,s,0,2,k,s,258.32102934690494
-1,-10,n,0,3,h,s,227.59934670256885
15,9,n,0,5,h,s,30.606300882023127
-4,-5,s,0,2,k,w,258.35040450392455
15,9,n,0,5,h,w,24.8565102562109
-1,-10,n,0,3,h,n,231.61734308449434
5,0,e,0,1,h,e,382.1424327379653
-15,0,w,4,5,k,s,1.3985484036970641
15,-9,w,0,5,k,e,10.320417822387641
-15,-8,s,0,5,l,e,24.053935491055285
-1,10,n,0,3,s,w,199.60620456993664
15,9,n,0,5,h,e,21.328983801990375
-1,10,n,0,3,s,s,207.9528791618613
-1,10,n,0,3,s,n,202.0165345659553
-1,-10,n,0,3,h,w,230.92407631780145
-17,7,n,4,6,k,n,0.4187021612080716
15,-9,w,0,5,k,w,9.783079124961672
-17,7,n,4,6,j,n,-0.15235634410177115
-17,7,n,4,6,j,w,1.9389958474401312
-17,7,n,4,6,j,s,1.892161272772896
-15,-8,s,0,5,l,w,36.61991987692809
-4,-5,s,0,2,l,e,299.20946357316615
15,-9,w,0,5,l,e,7.923666619095913
-1,-10,n,0,3,h,e,227.48849068285418
-15,-8,s,0,5,l,n,45.306838110981914
-15,0,w,4,5,k,e,0.5463413622672508
-4,-5,s,0,2,l,n,299.1595442370243
-15,-8,s,0,5,l,s,31.692861896363173
-4,-5,s,0,2,l,s,299.23790703290194
15,-9,w,0,5,j,n,18.664997470796393
-4,-5,s,0,2,l,w,299.2227133973031
-17,7,w,0,6,s,e,14.853343772089374
-15,0,w,4,5,j,w,0.3072564723532915
15,-9,w,0,5,j,e,20.59248360000661
-15,0,w,4,5,j,s,1.0774221413508633
-17,7,w,0,6,s,n,15.385541840676002
-17,7,w,0,6,s,s,15.225667656711162
-17,7,n,4,6,l,e,3.476390017478289
15,-9,w,0,5,j,w,15.131804171793588
-17,7,w,0,6,s,w,16.18995523505896
15,-9,w,0,5,j,s,23.684388988500274
-17,7,n,4,6,l,n,1.5095872207848635
-17,7,n,4,6,k,w,0.9893375440598717
-14,7,n,1,5,l,w,1.059714806259599
-14,7,n,1,5,l,n,0.45390142376052356
-14,7,n,1,5,l,e,0.3758804809045995
-9,-10,w,0,4,j,s,147.96679542169574
6,7,w,0,3,h,w,235.4681590330206
-9,-10,w,0,4,j,w,134.29073058137584
-15,7,n,3,5,h,w,1.2800140214891749
6,7,w,0,3,h,n,235.29120815690794
5,0,e,0,1,j,s,336.2570780429916
2,7,s,0,2,l,w,262.06214853132883
-15,7,n,3,5,h,s,0.7344586847586168
5,0,e,0,1,j,n,336.2764360310232
6,7,w,0,3,h,s,235.36097043044776
2,7,s,0,2,l,n,262.02608306063644
-15,7,n,3,5,h,n,-0.45204373752501714
-17,-1,s,1,5,k,n,2.5011888417509733
2,7,s,0,2,l,s,262.1616564196912
2,7,s,0,2,l,e,261.958658923109
-15,7,n,3,5,h,e,1.9146828505858888
-17,-1,s,1,5,k,e,0.647263681773589
5,0,e,0,1,j,e,336.27673943894195
6,7,w,0,3,h,e,235.60713965202075
-17,-1,s,1,5,j,w,3.0480646735746046
4,-2,s,0,1,l,s,335.5477053620663
-14,7,n,1,5,k,n,1.1777540244569153
-14,7,n,1,5,k,s,2.2693809595356105
-15,-8,s,0,5,s,n,27.42731435662413
-17,-1,s,1,5,j,s,0.8276086408264414
4,-2,s,0,1,l,w,335.35196267226064
-17,7,n,4,6,l,w,3.3063321501953706
-15,-8,s,0,5,s,e,28.952290629033534
4,-2,s,0,1,l,e,335.459168886087
-9,-10,w,0,4,j,e,142.88954514794438
4,-2,s,0,1,l,n,335.4657064331361
-9,-10,w,0,4,j,n,143.72233957300924
-4,-5,s,0,2,j,e,299.2752303628526
15,-9,w,0,5,l,w,6.9333034594654555
15,-9,w,0,5,l,s,9.239306911473676
-4,-5,s,0,2,j,n,299.33024883529356
-8,-2,w,0,2,s,e,262.37880728582786
-4,-5,s,0,2,j,s,299.3367238628111
2,7,s,0,2,k,s,302.683287411734
15,-9,w,0,5,l,n,9.01248649557965
-4,-5,s,0,2,j,w,299.5233202900281
-8,-2,w,0,2,s,n,261.7944322405993
2,7,s,0,2,k,w,302.6918440267192
-8,-2,w,0,2,s,w,261.2414455409914
-8,-2,w,0,2,s,s,261.3838780491959
2,7,s,0,2,k,n,302.67408020404974
-17,-1,s,1,5,j,e,0.960620503652565
-14,7,n,1,5,j,s,3.557693097576679
-15,-8,s,0,5,s,s,20.66420399538301
2,7,s,0,2,k,e,302.69002651599635
-14,7,n,1,5,j,w,3.962861553014599
-15,-8,s,0,5,s,w,24.72628396372679
-16,-9,s,2,6,h,e,1.4794945433069615
-2,4,w,0,1,h,e,312.10275035425275
0,9,s,0,3,s,s,204.2004025340318
-14,7,n,1,5,j,n,4.607075552053563
0,9,s,0,3,s,w,208.13153676196904
7,-7,n,0,3,h,w,219.0043481708684
-16,-9,s,2,6,h,n,1.6316748724531487
-2,4,w,0,1,h,n,311.92297139810086
7,-7,n,0,3,h,s,222.30213635034116
9,-3,n,0,3,h,s,242.55832211219703
7,-7,n,0,3,h,n,221.4851738785119
9,-3,n,0,3,h,w,245.2559506327738
-14,7,n,1,5,j,e,3.588845630533843
-2,4,w,0,1,h,s,312.1207390037314
5,0,e,0,1,h,s,381.9013271080427
0,9,s,0,3,s,e,202.40671512635535
-15,0,w,4,5,l,n,1.6656639482864053
7,-7,n,0,3,h,e,220.27447847078474
5,0,e,0,1,h,n,382.24567376460556
9,-3,n,0,3,h,n,249.59088890538328
-4,-5,s,0,2,k,e,258.173545918358
9,-3,n,0,3,h,e,245.23426296927713
0,9,s,0,3,s,n,206.55909058852023
-2,4,w,0,1,h,w,312.0665191825471
5,0,e,0,1,h,w,382.0694204484502
2,7,s,0,2,j,s,260.38720137012456
5,0,e,0,1,l,w,329.319184336456
2,7,s,0,2,j,w,260.3783793018663
-9,-10,w,0,4,h,n,90.429490620338
5,0,e,0,1,l,s,329.26237823450623
-9,-10,w,0,4,h,s,83.71413806055628
2,7,s,0,2,j,n,260.38131007508133
-9,-10,w,0,4,h,w,93.06811097588648
-16,-9,s,2,6,k,e,1.8114249795382382
-15,7,n,3,5,j,w,1.4696735017117712
-2,4,w,0,1,k,e,360.56059008393606
5,0,e,0,1,l,e,329.28258836296266
2,7,s,0,2,j,e,260.32811227218974
6,7,w,0,3,j,s,202.14813200043997
6,7,w,0,3,j,w,201.27774311135553
5,0,e,0,1,l,n,329.3855069847108
-15,7,n,3,5,j,n,-0.02937221301161638
6,7,w,0,3,j,n,201.765325605173
6,7,w,0,3,k,e,235.31369905304913
-2,4,w,0,1,k,s,360.4194414477496
-2,4,w,0,1,k,n,360.37720925838755
4,-2,s,0,1,j,n,358.6242921004079
12,-10,w,0,5,s,w,26.209286360467555
4,-2,s,0,1,j,s,358.8683059573125
-15,7,n,3,5,k,e,1.3182596909696453
12,-10,w,0,5,s,s,33.75512226776336
4,-2,s,0,1,j,w,358.84701677380417
12,-10,w,0,5,s,n,25.030578304985085
-2,4,w,0,1,k,w,360.6703610367281
12,-10,w,0,5,s,e,31.693632857941843
-9,-10,w,0,4,h,e,99.698656256271
4,-2,s,0,1,j,e,358.6694118103642
-15,-6,s,2,5,s,e,0.43315216960868136
-4,-5,s,0,2,h,e,258.23142109014555
5,0,e,0,1,k,n,336.01673818067997
5,0,e,0,1,k,w,335.9462731046951
-14,7,n,1,5,h,w,-0.07371081655447513
5,0,e,0,1,k,s,335.98276122504905
-4,-5,s,0,2,h,n,258.24713982631386
-16,-9,s,2,6,j,e,2.688699717048608
-15,-6,s,2,5,s,w,2.4697381725528946
-10,7,w,0,4,s,e,134.1762268632661
-14,7,n,1,5,h,n,-0.25798463961094864
-4,-5,s,0,2,h,s,258.20467038189463
-4,-5,s,0,2,h,w,258.30822251394284
-2,4,w,0,1,j,e,311.17352385232255
-15,-6,s,2,5,s,n,2.290728133787228
-17,-1,s,1,5,l,e,1.198878534845234
5,0,e,0,1,k,e,336.1261473686492
4,-2,s,0,1,k,n,312.09553685148194
-2,4,w,0,1,j,n,311.2890606509758
-10,7,w,0,4,s,s,123.70554064227824
-17,-1,s,1,5,k,w,2.5626059361894615
6,7,w,0,3,j,e,201.98331820314223
-16,-9,s,2,6,j,w,5.690981905058452
-10,7,w,0,4,s,w,146.37874230662933
4,-2,s,0,1,k,s,312.1443934761613
-2,4,w,0,1,j,w,311.38865431385983
4,-2,s,0,1,k,w,312.0666081085532
-2,4,w,0,1,j,s,311.38774333255674
-10,7,w,0,4,s,n,134.57621734507237
5,0,e,0,1,j,w,336.39374279227394
4,-2,s,0,1,k,e,312.0982514520558
7,-7,n,0,3,l,n,184.4729491705145
11,-8,s,0,4,j,e,83.79913035262976
-14,9,n,5,5,h,n,0.8914165144047621
14,8,w,0,5,j,e,8.708934442282246
-8,-6,e,0,3,l,n,220.6654900751029
7,-7,n,0,3,l,e,188.8994062107172
-14,9,n,5,5,h,e,2.582154488050538
-5,7,s,0,2,l,w,250.52877746244653
11,-8,s,0,4,j,n,83.00569662590938
17,4,s,0,5,l,w,7.526809658954623
-1,-10,n,0,3,s,e,205.7506105202257
-8,-6,e,0,3,l,e,222.32556484074215
-5,7,s,0,2,l,s,250.3198780534779
17,4,s,0,5,l,s,6.3142128049511035
-8,-6,e,0,3,l,w,221.54114339197548
11,-8,s,0,4,j,w,68.37505666147348
17,4,s,0,5,l,n,6.39946505403538
-1,-10,n,0,3,s,w,208.4514558639227
11,-8,s,0,4,j,s,72.49912197282741
6,7,w,0,3,l,s,201.89274944772365
-1,-10,n,0,3,s,n,209.45334671929467
-9,8,n,0,4,l,e,170.7368499738371
-14,9,n,5,5,h,w,7.317537847333059
9,-7,s,0,3,l,e,129.1295646053705
-8,-6,e,0,3,l,s,222.63897672400628
6,7,w,0,3,l,w,201.1317244478363
8,-4,w,0,2,j,e,228.389160877392
17,4,s,0,5,l,e,3.2340862656721465
-1,-10,n,0,3,s,s,206.0516273549535
-14,9,n,5,5,h,s,4.055182314830173
-3,-9,n,0,3,s,n,234.68418814274497
-12,2,w,5,4,h,w,6.56499047548068
9,-7,s,0,3,l,n,131.55470518921484
-12,2,w,5,4,h,s,48.546989327553895
-3,-9,n,0,3,s,e,234.906705984734
-9,8,n,0,4,l,s,181.54131859301094
9,-7,s,0,3,l,w,127.97464416833601
-9,8,n,0,4,l,n,158.59401555461275
9,-7,s,0,3,l,s,147.00301915821862
7,-7,n,0,3,k,w,186.6155889099309
-12,2,w,5,4,h,e,31.369457853318174
7,-7,n,0,3,k,s,188.17876193435762
-9,8,n,0,4,l,w,171.97934282605144
11,-8,s,0,4,k,e,51.271167693126365
-12,2,w,5,4,h,n,42.44156076308464
-3,-9,n,0,3,s,s,230.85975580778108
-3,-9,n,0,3,s,w,235.1276362054411
7,-7,n,0,3,k,n,184.16594151685612
9,-3,n,0,3,l,n,190.25089002434288
17,4,s,0,5,k,w,20.759694163163353
9,-3,n,0,3,l,s,194.6753867282446
17,4,s,0,5,k,s,19.51044201725008
11,-8,s,0,4,k,s,37.751666742449125
11,-8,s,0,4,k,n,40.55335382973142
-12,2,w,5,4,j,e,61.86233238467528
17,4,s,0,5,k,n,20.210330998855486
-10,7,w,0,4,h,n,133.46938978125326
6,7,w,0,3,k,w,235.5534950899086
9,-3,n,0,3,l,e,202.48743432673365
17,4,s,0,5,k,e,17.436585064305742
11,-8,s,0,4,k,w,51.80263663941879
-10,7,w,0,4,h,e,127.48848930348109
8,-4,w,0,2,k,e,212.48461917261181
6,7,w,0,3,k,n,234.4620350980483
6,7,w,0,3,k,s,235.30540675006458
-9,8,n,0,4,k,e,172.61520137038883
14,8,w,0,5,h,w,39.88739504720432
-16,4,n,3,5,h,s,3.1000072931803597
-17,3,e,0,5,h,e,12.927420274399871
6,7,w,0,3,l,n,201.1880414146814
8,-4,w,0,2,j,n,241.2124090724605
-16,4,n,3,5,h,n,-0.2937591062715468
-9,8,n,0,4,k,n,171.40974788430162
-10,7,w,0,4,h,s,130.10950769120967
8,-4,w,0,2,j,s,246.64774522693082
6,7,w,0,3,l,e,202.1276692513873
-17,3,e,0,5,h,n,11.480469322822417
14,8,w,0,5,h,s,41.28043322760196
-16,4,n,3,5,h,w,1.3039942921094447
-10,7,w,0,4,h,w,140.29834722502554
8,-4,w,0,2,j,w,240.48235587635034
-17,3,e,0,5,h,s,14.426916665046875
-7,-6,s,0,3,s,n,218.190056014439
-9,8,n,0,4,k,w,163.6738015030398
-9,8,n,0,4,k,s,168.12405117909003
-7,-6,s,0,3,s,s,218.2150813735232
14,8,w,0,5,h,n,35.90393440275874
-7,-6,s,0,3,s,w,218.3086435351544
7,-7,n,0,3,l,w,181.41950545515957
9,-3,n,0,3,l,w,205.78023215726384
11,-8,s,0,4,l,e,43.42142001373412
-17,3,e,0,5,h,w,13.269514698240641
14,8,w,0,5,h,e,36.41722000443848
-16,4,n,3,5,h,e,0.8356705132229607
7,-7,n,0,3,l,s,187.93903980246859
-5,7,s,0,2,j,w,214.5850725530633
17,4,s,0,5,j,w,10.898296021209415
-14,9,n,5,5,j,w,6.194343354908449
16,-5,e,0,5,l,e,12.344433163634077
7,-7,n,0,3,j,e,218.31419126316183
-5,7,s,0,2,j,s,214.59597231505944
17,4,s,0,5,j,s,11.01083125624169
-14,9,n,5,5,j,s,5.7596304402705485
9,-3,n,0,3,k,n,198.4803513092922
16,-5,e,0,5,l,n,6.554453858163846
-5,7,s,0,2,j,n,214.8867990777513
-14,9,n,5,5,j,n,3.619948360974143
11,-8,s,0,4,h,e,123.27347834095843
17,4,s,0,5,j,n,8.613266228681098
-7,-6,s,0,3,s,e,218.064228815111
9,-3,n,0,3,k,e,208.9804227915553
11,-8,s,0,4,h,n,84.18070723193009
17,4,s,0,5,j,e,8.611712283807615
-17,3,e,0,5,j,e,19.58617639704147
11,-8,s,0,4,h,s,118.79380982117512
11,-8,s,0,4,h,w,101.88163732928557
3,1,s,0,1,s,e,377.93476570254836
-9,8,n,0,4,j,e,122.08740844975789
1,-3,s,0,1,s,e,379.18804181682
3,1,s,0,1,s,n,378.5648287413996
16,-5,e,0,5,l,w,10.100924472605914
-9,8,n,0,4,j,s,94.90412449035657
1,-3,s,0,1,s,n,379.83759681080255
3,1,s,0,1,s,s,378.49925206180006
16,-5,e,0,5,l,s,8.096753711048938
-5,7,s,0,2,k,e,250.56427143393637
-9,8,n,0,4,j,n,123.66139175194802
-14,9,n,5,5,j,e,5.225896990145788
9,-3,n,0,3,k,s,190.89482421030536
3,1,s,0,1,s,w,377.9889544466366
1,-3,s,0,1,s,s,379.60892950161656
9,-3,n,0,3,k,w,202.4260783407496
1,-3,s,0,1,s,w,379.08648002322064
-9,8,n,0,4,j,w,110.16912241197069
-9,8,n,0,4,h,w,109.18554377227859
-16,-9,e,0,6,s,s,16.364553905472288
