x,y,dir,enemyCount,distBucket,move,face,q
14,4,n,5,4,s,e,0.27135578260973114
15,1,s,0,5,k,w,0.29719286048133775
-12,4,w,0,4,h,e,-0.40904070613592614
-12,4,w,0,4,h,s,-0.9338557793930757
14,-2,s,0,4,h,s,1.0390275135559477
15,1,s,0,5,k,n,0.3780941268303627
-12,4,w,0,4,h,n,-0.24214245175074825
14,-2,s,0,4,h,w,0.7487866522458533
15,1,s,0,5,k,s,0.46352114282902357
-14,9,e,0,5,l,s,1.8162265094175578
-12,4,w,0,4,h,w,-0.09720094591280076
-11,-10,n,0,4,h,e,-0.17345102860679995
15,1,s,0,5,k,e,0.5840351935653767
2,-2,w,0,0,s,n,297.6102596646523
14,-2,s,0,4,h,e,0.6903854668994776
2,-2,w,0,0,s,w,312.52038864342154
2,-2,w,0,0,s,s,322.75294342749373
-2,2,e,0,0,s,w,326.4804165114398
-11,-10,n,0,4,h,s,-0.4082862644660644
-2,2,e,0,0,s,s,318.4688651575567
-11,-10,n,0,4,h,w,-0.2090009171704144
-2,2,e,0,0,s,n,323.0857276203139
-12,2,n,0,4,l,e,2.8405743960181034
13,10,s,0,5,l,n,-0.845684478335157
13,10,s,0,5,l,s,-0.3730382233580208
11,2,w,0,3,l,w,-0.18474697719373068
11,2,w,0,3,l,s,-0.00919050119439857
13,10,s,0,5,l,w,-0.32689012811754237
-12,2,n,0,4,l,w,1.8112714897587519
-12,2,n,0,4,l,n,1.0863162473133614
-12,2,n,0,4,l,s,3.79647902575683
11,2,w,0,3,k,w,0.4724165037969732
13,10,s,0,5,k,e,2.039587363355576
11,2,w,0,3,k,s,1.8034781309818044
13,10,s,0,5,k,n,1.253730857179461
-12,4,w,0,4,j,s,0.2760359313127944
-17,-6,s,0,6,l,e,2.186807821036502
11,2,w,0,3,k,n,1.352477194453469
13,10,s,0,5,k,s,2.312961802745452
-18,6,s,0,6,s,w,0.2050229891584604
11,-2,e,0,3,s,n,1.1093173826823874
-13,-3,e,0,4,h,e,-0.6160799539591716
13,10,s,0,5,k,w,1.0428071549009306
-18,6,s,0,6,s,s,0.21020163844247822
11,-2,e,0,3,s,s,1.4763923466608904
-12,4,w,0,4,j,w,0.6091474038831375
-13,-3,e,0,4,h,n,-0.24379331030386917
11,-2,e,0,3,s,w,1.6384171127946723
-13,-3,e,0,4,h,s,-0.24850585432261219
-17,-6,s,0,6,l,w,3.359379799180034
-13,-3,e,0,4,h,w,-0.31062458559168676
11,-2,e,0,3,s,e,1.3845752794520445
14,2,e,5,4,s,w,0.18515570876567242
11,2,w,0,3,l,n,-0.30506477853038655
-17,-6,s,0,6,l,n,1.4041293213572104
11,2,w,0,3,l,e,-0.6534355387732762
-12,4,w,0,4,j,e,0.3203309405547641
-17,-6,s,0,6,l,s,1.3580530435312248
13,10,s,0,5,l,e,-0.4177909146998747
-11,-3,s,0,3,s,n,0.9551124643737654
16,-9,e,0,6,h,w,3.2611101241705556
4,-6,s,0,2,j,n,54.79916906402448
-16,7,e,0,5,s,n,0.15238408839166573
-11,-3,s,0,3,s,s,0.43658455345231134
-16,7,e,0,5,s,s,0.23370437623491283
4,-6,s,0,2,j,e,21.35030076817379
3,-10,w,0,3,j,s,8.174173446619196
-15,1,w,0,5,h,e,-0.40312770892227456
3,-10,w,0,3,j,w,2.1513496164497754
-11,-3,s,0,3,s,w,1.221247635466674
4,-6,s,0,2,j,w,46.29217943615963
16,-9,e,0,6,h,s,0.5679794428192501
-15,1,w,0,5,h,n,-0.2034349126669356
14,4,n,2,4,j,w,0.020421451843399597
3,-10,w,0,3,j,n,6.412262849291022
4,-6,s,0,2,j,s,38.7592124763954
3,-10,w,0,3,j,e,3.394167047272341
-10,-1,s,0,3,s,n,1.4989090125081836
14,4,n,2,4,j,n,2.399948303497723
-10,-1,s,0,3,s,w,1.3921211696426037
-12,-9,n,0,5,h,e,-0.1553920958485166
-10,-1,s,0,3,s,s,1.6063885626847023
4,7,e,0,2,s,e,9.277235286172527
4,7,e,0,2,s,s,3.6903564821977364
4,7,e,0,2,s,n,4.8204169993129495
-11,-3,s,0,3,s,e,1.79326448459948
-12,-9,n,0,5,h,w,-0.22693026897711857
-10,-1,s,0,3,s,e,2.408304455943593
-16,7,e,0,5,s,e,0.32008603505489625
-12,-9,n,0,5,h,s,-0.4261046514735839
4,7,e,0,2,s,w,6.567397624792994
4,-6,s,0,2,k,s,3.930223170641386
5,1,w,0,1,h,e,216.7958710732064
5,1,w,0,1,h,s,305.90688644995953
4,-6,s,0,2,k,n,2.270049752668221
5,1,w,0,1,h,n,237.88389737911837
3,-10,w,0,3,k,w,2.51637378258512
5,1,w,0,1,h,w,227.46577176148787
3,-10,w,0,3,k,s,0.9047148017662334
4,-6,s,0,2,k,w,2.026868584423626
13,-9,s,5,5,j,n,1.475865622786121
3,-10,w,0,3,k,n,3.194595362646881
-15,1,w,0,5,h,w,-0.9929867063575549
13,-9,s,5,5,j,s,0.49899212281903493
13,-9,s,5,5,j,e,0.4362427564297976
16,-7,n,0,5,s,e,0.15480357328286742
3,-10,w,0,3,k,e,2.5220087816932115
4,-6,s,0,2,k,e,6.482889954757555
16,-7,n,0,5,s,n,0.41231702779012247
16,-7,n,0,5,s,s,0.6743214761087485
13,-9,s,5,5,j,w,0.41493681189650405
16,-7,n,0,5,s,w,0.20804807545357745
14,-7,s,5,5,k,s,1.0038150305079736
-15,1,w,0,5,j,e,0.18223150563030038
4,-6,s,0,2,h,e,8.488239648328769
5,1,w,0,1,k,w,209.8429468498467
-8,-10,e,0,4,h,w,0.054783319108994255
-2,2,e,0,0,k,w,356.1441248439573
-15,1,w,0,5,j,n,0.5492138065164448
18,-7,s,3,6,l,s,1.1884581070743439
9,2,w,0,3,l,e,0.5340568007199301
-2,2,e,0,0,k,s,359.669013149728
-15,1,w,0,5,j,s,0.09418181879321785
4,-6,s,0,2,h,w,14.666251117888244
-2,2,e,0,0,k,n,345.9754053380292
4,-6,s,0,2,h,s,13.037024002430593
-2,2,e,0,0,k,e,340.91409987757515
4,-6,s,0,2,h,n,42.313250695311375
3,-10,w,0,3,l,w,1.934282960371882
18,-1,w,5,6,j,n,0.16958669348281444
-15,1,w,0,5,j,w,0.1723758918781353
14,-7,s,5,5,k,e,-0.029329929964422963
3,-10,w,0,3,l,n,1.9944652348237715
13,-9,s,5,5,k,s,0.16821723550037984
-2,2,e,0,0,l,e,348.6378469381768
9,2,w,0,3,l,w,-0.2974208127687343
3,-10,w,0,3,l,s,0.6317719915312349
14,4,n,2,4,h,e,0.7016770935014016
13,-9,s,5,5,k,w,-0.1212093150741274
3,-10,w,0,3,l,e,1.643418196990434
13,-9,s,5,5,k,n,-0.18998110937415616
5,1,w,0,1,k,e,230.30448221804585
5,1,w,0,1,k,s,186.0502215889533
9,2,w,0,3,l,n,-0.5611800912579247
5,1,w,0,1,k,n,140.50763891087078
9,2,w,0,3,l,s,0.18716031207406994
5,1,w,0,1,j,s,72.25806690178601
14,-7,s,5,5,l,s,1.8610072869723895
-15,1,w,0,5,k,e,0.6069718797219776
-8,10,s,0,4,l,n,1.513040290451333
-15,1,w,0,5,k,s,0.19117820645526687
-8,10,s,0,4,l,s,1.1812199946112751
-2,2,e,0,0,l,w,348.42872997950485
-15,1,w,0,5,k,n,0.4636833913262079
5,1,w,0,1,j,w,128.11752539791985
-8,10,s,0,4,l,w,0.4935041719976374
-2,2,e,0,0,l,s,340.2992159047072
-5,5,n,0,2,s,e,14.870143706882851
-2,2,e,0,0,l,n,339.8916681088386
-15,1,w,0,5,k,w,0.7590325847770334
13,-9,s,5,5,l,e,-0.31260696872644483
13,-9,s,5,5,l,w,-0.43762203389058507
-5,5,n,0,2,s,s,10.113154502342242
-5,5,n,0,2,s,n,11.70129074825917
13,-9,s,5,5,l,n,-0.45386828342800023
13,-9,s,5,5,l,s,3.132204537959705
5,1,w,0,1,j,e,88.20153313319275
9,0,n,0,3,h,e,26.384295639196257
-8,-10,e,0,4,h,e,0.058646316075345414
5,1,w,0,1,j,n,123.62162273676978
-8,10,s,0,4,l,e,1.2288336919233092
9,0,n,0,3,h,n,13.559541802045562
-8,-10,e,0,4,h,s,0.11397249513346278
-5,5,n,0,2,s,w,4.234065540634719
-8,-10,e,0,4,h,n,-0.09455788020947636
6,5,s,0,2,k,n,5.266633180927652
-8,10,s,0,4,k,e,1.3456192354185272
6,5,s,0,2,k,s,5.504974808509145
18,-7,s,3,6,j,e,0.43657459794396125
-8,10,s,0,4,k,n,3.54235158810361
-8,10,s,0,4,k,s,1.5820847304064585
-8,10,s,0,4,k,w,1.9852928545195256
2,-4,e,0,1,s,s,189.1903825241965
18,-1,w,5,6,h,s,4.718921977856596
2,-4,e,0,1,s,w,141.6810874735632
6,5,s,0,2,k,e,8.019083317100597
2,-4,e,0,1,s,n,152.82401610933744
7,7,s,0,3,k,e,4.534804706020978
18,4,n,0,6,j,n,0.1371999572160931
7,7,s,0,3,j,s,1.132613514213614
7,7,s,0,3,j,w,0.8235117700696306
16,-9,e,0,6,l,n,-0.4853892591012946
2,-4,e,0,1,s,e,215.71518095628846
16,-9,e,0,6,l,s,-0.5672006626882411
16,-9,e,0,6,l,w,-0.7412094587660616
7,7,s,0,3,j,n,0.19251553814612482
9,2,w,0,3,s,e,2.161612326791578
18,4,n,0,6,j,w,-0.007799358443375201
6,5,s,0,2,k,w,4.642202459077709
16,-9,e,0,6,l,e,-0.7191575995565679
-6,1,e,0,2,h,n,29.660321558064002
12,-8,n,0,4,j,w,0.2742429387030474
6,5,s,0,2,j,n,2.9765416095939194
-2,2,e,0,0,j,w,300.38634436753586
-8,10,s,0,4,j,e,0.9227148432293544
-6,1,e,0,2,h,s,21.13389035669072
-2,2,e,0,0,j,s,282.3700077237222
-8,10,s,0,4,j,n,0.6146170276431655
-2,2,e,0,0,j,n,280.96235700718046
6,5,s,0,2,j,e,2.882828500668776
-6,1,e,0,2,h,w,28.572646090913683
-8,10,s,0,4,j,s,0.6284207900093901
7,7,s,0,3,j,e,0.7335696939573856
12,-8,n,0,4,j,e,0.3439284476713065
-8,10,s,0,4,j,w,1.3877937674409155
-2,2,e,0,0,j,e,287.3680377246968
9,2,w,0,3,s,n,1.5412937344973303
9,2,w,0,3,s,s,1.8042933357518738
-6,1,e,0,2,h,e,22.229756924119606
9,2,w,0,3,s,w,3.31045341089203
12,-8,n,0,4,k,e,0.005523161872510097
6,5,s,0,2,j,s,2.056840775061989
6,5,s,0,2,j,w,1.8158749819092586
-5,7,w,0,2,s,e,3.0764677565066525
12,-8,n,0,4,k,n,-0.06453565844944095
16,-9,e,0,6,j,s,1.0081797500496767
-6,1,e,0,2,k,n,51.73318766517173
-8,-8,n,0,3,s,n,1.1278736280160824
-8,-8,n,0,3,s,s,0.4878276445746817
16,-9,e,0,6,j,w,0.5345905618973489
-6,1,e,0,2,k,s,99.90594139740368
-8,-8,n,0,3,s,w,2.035535228466338
-6,1,e,0,2,k,w,74.99032375157381
12,-8,n,0,4,l,e,-0.7598782165184472
-8,10,s,0,4,h,w,0.22612590678796474
-6,5,w,0,2,s,e,1.33866653018598
16,-9,e,0,6,j,e,1.316968573850051
7,7,s,0,3,h,n,3.666452391385401
12,-8,n,0,4,l,n,-0.24888814827676387
16,-9,e,0,6,j,n,1.0123787229472767
-6,1,e,0,2,k,e,84.32101637567584
7,7,s,0,3,h,e,8.26682121636285
7,7,s,0,3,h,w,5.079963652900095
-5,7,w,0,2,s,s,0.7792805011891555
-6,5,w,0,2,s,s,3.1711327421375204
-5,7,w,0,2,s,w,3.4925117717471394
-6,5,w,0,2,s,n,2.2463015979785044
7,7,s,0,3,h,s,4.472917037822175
-5,7,w,0,2,s,n,3.266151698196028
-6,1,e,0,2,j,s,60.251221264953266
-2,2,e,0,0,h,n,299.09969523199794
6,5,s,0,2,h,e,23.798396905320697
-6,1,e,0,2,j,w,92.21299385703973
-8,10,s,0,4,h,e,-0.19531418558096517
-6,5,w,0,2,s,w,1.5652284404193928
-2,2,e,0,0,h,e,300.40630539088454
12,-8,n,0,4,l,s,-0.5981095094597142
16,-9,e,0,6,k,w,-0.051963369136650006
-6,1,e,0,2,j,e,102.69009778061293
18,4,n,0,6,l,e,0.4004285585251477
-8,10,s,0,4,h,n,-0.18084670438923678
-6,1,e,0,2,j,n,82.36732752684954
12,-8,n,0,4,l,w,-0.2533861686729068
-8,10,s,0,4,h,s,-0.2753431573311245
16,-9,e,0,6,k,e,-0.11648867200721708
13,-9,s,5,5,h,e,0.7001147613654801
16,-9,e,0,6,k,n,-0.06984178985345774
6,5,s,0,2,h,w,10.519322145321427
16,-9,e,0,6,k,s,-0.19269309704704818
-8,-8,n,0,3,s,e,1.7122565565744263
13,-9,s,5,5,h,s,1.291855386221782
13,-9,s,5,5,h,w,0.7254396625694579
6,5,s,0,2,h,s,7.773638338736502
-2,2,e,0,0,h,w,280.99513438217673
13,-9,s,5,5,h,n,0.6797544533594932
-2,2,e,0,0,h,s,276.65658925856803
6,5,s,0,2,h,n,17.249717347948163
18,4,n,0,6,k,w,0.3710676672542662
3,-10,w,0,3,s,s,2.239744783026249
3,-10,w,0,3,s,n,3.602339724118907
4,-6,s,0,2,s,n,5.607938801362637
3,-10,w,0,3,s,e,1.0250628626189773
4,7,e,0,2,k,e,12.306473947757869
4,-6,s,0,2,s,e,12.515574765340332
4,7,e,0,2,k,s,18.055252374967864
-8,-6,w,0,3,s,e,1.2038528067232834
4,7,e,0,2,k,n,34.11832730353836
4,7,e,0,2,j,s,1.1381608500249962
4,7,e,0,2,j,w,0.7346547583532026
-16,7,e,0,5,j,e,-0.006584272101914452
-16,7,e,0,5,j,n,0.10807807218044818
-16,7,e,0,5,j,s,0.11209613278638196
14,2,e,2,4,h,n,0.7909720416707482
14,2,e,2,4,h,e,2.260798264240209
4,7,e,0,2,j,e,0.8323688837167124
-6,1,e,0,2,l,n,246.11763700912155
-5,5,n,0,2,h,n,3.7667535320196905
-6,1,e,0,2,l,s,211.96216011868887
4,7,e,0,2,j,n,1.5672478608229676
-6,1,e,0,2,l,w,135.08589692668477
-5,5,n,0,2,h,e,4.020473557838889
-16,7,e,0,5,k,e,1.3110628531148125
-5,5,n,0,2,h,w,2.302645829418393
4,-6,s,0,2,s,w,9.364088891091237
-6,1,e,0,2,l,e,145.16908087355486
-5,5,n,0,2,h,s,1.6288714735161656
4,-6,s,0,2,s,s,11.29558732084315
-16,7,e,0,5,k,n,1.0910189090615754
18,-1,w,5,6,s,n,0.15032018866116567
-16,7,e,0,5,k,s,1.1726985208194627
3,-10,w,0,3,s,w,1.7119547104829613
-16,7,e,0,5,k,w,0.4036181695543502
-16,7,e,0,5,h,w,-0.30646347213685854
-16,7,e,0,5,h,s,-0.3410309276646204
-15,1,w,0,5,s,e,0.38794084068060597
8,8,e,0,3,s,w,2.4012336950786146
4,7,e,0,2,h,e,20.036063999890043
4,7,e,0,2,h,s,9.886495365216307
4,7,e,0,2,h,n,11.952733082453943
8,8,e,0,3,s,e,0.46536160515177666
4,7,e,0,2,h,w,11.07325278197007
8,8,e,0,3,s,n,1.8311845891531644
-16,7,e,0,5,h,n,-0.1971412305520594
8,8,e,0,3,s,s,1.2945101710182287
-5,5,n,0,2,j,e,4.165200103481284
5,1,w,0,1,s,e,116.63809015871529
5,1,w,0,1,s,s,147.32945952891035
-5,5,n,0,2,j,w,2.007000283158595
5,1,w,0,1,s,n,145.13851161585154
-5,5,n,0,2,j,s,3.5066015990900703
-5,5,n,0,2,j,n,2.8101577712694192
5,1,w,0,1,s,w,60.267890208929984
-8,-6,w,0,3,s,n,1.0220650394436968
-7,-9,s,0,3,s,e,1.0589414727089
-15,1,w,0,5,s,n,0.7468122717991593
-8,-6,w,0,3,s,s,1.277294931865002
-7,-9,s,0,3,s,n,0.9100088526754302
-8,-6,w,0,3,s,w,0.35936833427986914
-15,1,w,0,5,s,w,0.6066295887046143
18,6,w,0,6,l,w,0.43986811150228794
-7,-9,s,0,3,s,s,0.5887963917966599
18,6,w,0,6,l,n,0.1445156337638586
14,2,e,2,4,j,e,0.33817739376820005
18,6,w,0,6,l,s,0.18833245996931167
-15,1,w,0,5,l,n,1.28124620329304
18,4,n,0,6,s,w,0.11109644798611827
-15,1,w,0,5,l,w,3.068030796403894
-5,5,n,0,2,k,e,8.594621771217511
-5,7,w,0,2,l,w,4.180320491324099
18,4,n,0,6,s,n,0.2159628357712644
-15,1,w,0,5,l,s,1.363885716532564
-5,7,w,0,2,l,n,12.997640146614817
-5,5,n,0,2,k,w,4.471968625975623
-6,5,w,0,2,l,n,7.68172964121776
-5,7,w,0,2,l,s,6.562814199963396
-5,5,n,0,2,k,s,9.396177598828618
-5,5,n,0,2,k,n,5.554244953156644
-6,5,w,0,2,l,e,12.778812336146952
-12,-9,n,0,5,l,s,1.2155951406464487
-8,10,s,0,4,s,n,0.9377574899424673
-13,10,n,0,5,h,e,-0.5658392015740217
-12,-9,n,0,5,l,n,2.156554537764726
-8,10,s,0,4,s,w,0.8328613142076308
-6,5,w,0,2,l,w,8.256458453680864
-12,-9,n,0,5,l,w,0.5664591438364562
-6,5,w,0,2,l,s,7.714970182732845
-13,10,n,0,5,h,n,-0.4572127525978995
-13,10,n,0,5,h,s,-0.5113708872067784
17,-6,s,4,6,s,e,0.11817336000189416
-13,10,n,0,5,h,w,-0.23385125826835929
-15,1,w,0,5,l,e,1.2609728782494671
-5,5,n,0,2,l,n,10.67044263570039
12,-8,n,0,4,s,e,0.8439486445005988
12,-8,n,0,4,s,n,0.859064326949091
-5,5,n,0,2,l,e,40.635189257864674
-5,5,n,0,2,l,w,11.707321003039063
18,6,w,0,6,s,s,0.2149709648817394
-8,10,s,0,4,s,e,0.549999201231487
18,6,w,0,6,s,w,0.09013184379392913
-5,5,n,0,2,l,s,33.06808624810241
5,1,w,0,1,l,e,93.16943734014404
18,6,w,0,6,s,e,0.46642443036854675
12,-8,n,0,4,s,w,0.94312146619978
5,1,w,0,1,l,n,59.68611398342629
12,-8,n,0,4,s,s,0.560442019230073
5,1,w,0,1,l,w,59.76433040245473
5,1,w,0,1,l,s,85.78351261432547
-5,7,w,0,2,j,w,0.20170019075871154
8,10,n,0,4,s,n,1.2515204324042057
4,-6,s,0,2,l,w,0.4822660590449496
8,10,n,0,4,s,s,1.56436056749411
-5,7,w,0,2,j,n,0.7276282831544137
4,-6,s,0,2,l,s,2.465353341485633
8,10,n,0,4,s,w,2.3932933334297903
4,-6,s,0,2,l,n,2.785266315497405
-5,7,w,0,2,j,s,0.922672826956918
-6,5,w,0,2,j,e,2.3431764035944975
-5,7,w,0,2,j,e,0.6870982211864584
17,5,n,1,5,s,e,0.15116584166291502
-6,5,w,0,2,j,w,2.7436436843299328
-16,7,e,0,5,l,e,2.410528327500804
-6,5,w,0,2,j,s,0.18501961282834334
-6,5,w,0,2,j,n,1.778148963961002
-16,7,e,0,5,l,s,1.8543242586667938
-12,-9,n,0,5,j,n,1.5931414343507515
-16,7,e,0,5,l,n,1.6886281227912459
-6,1,e,0,2,s,s,66.45569994061049
4,-6,s,0,2,l,e,1.6676412011840758
-3,1,s,0,1,h,n,283.48952118204846
-6,1,e,0,2,s,w,56.36783509437991
-16,7,e,0,5,l,w,2.3668104718787895
-3,1,s,0,1,h,s,279.46639166833415
8,10,n,0,4,s,e,0.9689140225314854
-3,1,s,0,1,h,w,301.08223175752295
-6,1,e,0,2,s,e,99.1183763517794
-5,7,w,0,2,k,s,4.769191784220524
4,7,e,0,2,l,e,4.055784249277254
-5,7,w,0,2,k,w,6.131350007262713
-3,1,s,0,1,h,e,280.7416695134103
-6,1,e,0,2,s,n,55.571440076066814
4,7,e,0,2,l,n,1.7900481113899671
-5,7,w,0,2,k,n,5.088547001054126
4,7,e,0,2,l,w,2.3474205594311743
-6,5,w,0,2,k,e,1.2021488950498813
4,7,e,0,2,l,s,2.7335605586892684
-12,-9,n,0,5,l,e,0.7109201773238341
-6,5,w,0,2,k,w,3.7937695711880752
4,7,e,0,2,k,w,12.19755528884278
-5,7,w,0,2,l,e,5.8298393901982095
14,-9,s,1,5,k,n,-0.08007780150958546
-6,5,w,0,2,k,s,0.5341772017177113
-6,5,w,0,2,k,n,4.204313535712478
-12,-9,n,0,5,k,s,-0.14381670178594372
4,9,n,0,3,k,s,7.168254198578433
9,-2,e,0,3,k,n,1.359289273601986
4,9,n,0,3,k,n,4.313693274275709
-5,-5,w,0,2,k,e,5.462914464972788
8,8,e,0,3,h,e,3.7976044044042903
9,-2,e,0,3,k,w,1.1314428738438047
16,6,n,3,5,j,s,0.015167545147787266
9,-2,e,0,3,k,s,2.077101329213055
4,9,n,0,3,k,w,5.820795033282338
-13,10,n,0,5,l,e,2.2048575712004217
-13,10,n,0,5,l,n,0.6572041894940229
-13,10,n,0,5,l,s,0.5460742690065093
9,-2,e,0,3,k,e,2.0752708908923174
4,9,n,0,3,k,e,4.3418258465835855
-9,9,e,0,4,j,e,-0.3438817194020458
-13,10,n,0,5,l,w,1.6645965825876785
-6,5,w,0,2,h,n,0.910797296641219
15,10,e,0,6,l,n,-0.2774111613898815
15,10,e,0,6,l,e,-0.949811542741166
-6,5,w,0,2,h,e,0.2806952996974198
8,8,e,0,3,h,n,1.079994202844721
8,8,e,0,3,h,s,3.622389055360732
4,9,n,0,3,j,w,-0.3936216943276237
-6,5,w,0,2,h,w,0.41460393730230793
-5,-5,w,0,2,j,n,8.331208184191127
9,-2,e,0,3,j,w,1.689449085025391
-6,5,w,0,2,h,s,0.1953478676986135
8,8,e,0,3,h,w,2.463501055305926
15,10,e,0,6,l,w,-0.964235980004184
-5,-5,w,0,2,j,s,11.225200021349302
15,10,e,0,6,l,s,-0.3801831043774867
-5,-5,w,0,2,j,w,10.980062542464887
4,9,n,0,3,j,n,-0.26155005219462274
15,-10,s,0,6,h,e,1.338665686871189
4,9,n,0,3,j,s,0.633319750880557
9,-2,e,0,3,j,s,3.2787473527307975
-5,-5,w,0,2,j,e,12.86684165736842
15,10,e,0,6,j,w,1.0685850516868252
9,-2,e,0,3,j,n,4.896040691508913
15,-10,s,0,6,h,s,2.022170396603282
-13,10,n,0,5,k,e,1.644263152257893
9,-2,e,0,3,j,e,4.8526466249014515
4,9,n,0,3,j,e,0.3016201008964712
-13,10,n,0,5,k,n,0.5800453487983476
15,-10,s,0,6,h,n,1.1613750296695704
-13,10,n,0,5,k,s,1.1184905669872094
-3,-8,s,0,2,s,n,0.7327305763407612
-13,10,n,0,5,k,w,1.4240880983565956
-3,-8,s,0,2,s,s,0.6965624210107417
15,10,e,0,6,k,e,0.5676269308884533
15,-10,s,0,6,h,w,2.13289559164921
-9,9,e,0,4,h,e,0.012217589970108637
-3,-8,s,0,2,s,w,4.153598521216065
-9,9,e,0,4,h,n,-0.072254196828279
15,10,e,0,6,k,w,1.1369493082979938
-3,-8,s,0,2,s,e,2.5316917552551237
-9,9,e,0,4,h,s,-0.21263964341252709
-9,9,e,0,4,h,w,-0.39634818789849713
15,10,e,0,6,k,n,1.6989214053662534
8,8,e,0,3,j,n,0.31152581607981816
8,8,e,0,3,j,s,-0.011165616907230488
-9,9,e,0,4,l,e,0.7550418974927116
-13,10,n,0,5,j,e,0.2944132244531335
8,8,e,0,3,j,e,0.4537217761563681
16,6,n,3,5,h,s,0.6841556280349491
-9,9,e,0,4,l,n,1.5618854734672434
15,10,e,0,6,j,e,0.7835492640455857
-5,-5,w,0,2,h,n,2.469787402934419
-13,10,n,0,5,j,n,0.155173306381858
-9,9,e,0,4,k,n,1.8170082005864452
16,-9,s,2,6,l,w,-0.20885308452579646
-5,-5,w,0,2,h,s,5.072915806322272
-9,9,e,0,4,k,s,1.6032893298591566
-5,-5,w,0,2,h,w,1.7719330728354912
-13,10,n,0,5,j,s,0.20491994079162146
-9,9,e,0,4,k,w,1.8042931991639948
-13,10,n,0,5,j,w,0.24969191176040859
8,8,e,0,3,j,w,0.655369646596782
15,10,e,0,6,j,s,1.2291407603487676
-15,-3,e,0,5,h,n,-0.9204467424479186
-5,-5,w,0,2,h,e,3.2820575890616035
15,10,e,0,6,j,n,0.9184427477949938
-15,-3,e,0,5,h,e,-0.27436416426162297
8,8,e,0,3,k,n,4.2342075608462
9,-2,e,0,3,l,w,0.13801810527312067
4,9,n,0,3,l,w,2.4964437564171487
15,10,e,0,6,h,w,2.6129425261467825
18,2,e,0,6,s,e,0.15521639299378395
13,-2,s,0,4,h,n,5.126500093390689
9,-2,e,0,3,l,s,0.8461386347091109
8,8,e,0,3,k,s,5.382971310377789
4,9,n,0,3,l,s,1.44635759183288
15,10,e,0,6,h,s,1.2277368844412107
8,8,e,0,3,k,w,5.7574103989004435
-15,-3,e,0,5,h,s,-0.31502160059578177
15,10,e,0,6,h,n,1.2431333164253264
4,9,n,0,3,l,e,1.4587720053564368
9,-2,e,0,3,l,e,-0.6043509926477094
12,-10,e,0,5,s,e,0.5099048781021813
2,-2,n,0,0,s,e,306.08326424535346
9,-2,e,0,3,l,n,0.38983858393860904
4,9,n,0,3,l,n,1.3232332875912025
12,-10,e,0,5,s,s,0.8489055981288196
-9,9,e,0,4,k,e,0.5435599627737239
8,8,e,0,3,k,e,4.266736294247877
12,-10,e,0,5,s,n,0.8787186126548097
13,-2,s,0,4,h,e,1.570779070494663
2,-2,n,0,0,s,n,298.72140835271114
2,-2,n,0,0,s,s,298.65676229823777
12,-10,e,0,5,s,w,0.25909378617072915
-9,9,e,0,4,j,n,-0.3559606867591137
17,7,n,5,6,l,w,-0.32325427399103096
-9,9,e,0,4,j,s,-0.10256883937274741
-9,9,e,0,4,j,w,-0.1060128864341136
18,2,e,0,6,s,w,0.1965989465914601
2,-2,n,0,0,s,w,305.4064825333589
18,2,e,0,6,s,n,0.5955592668597844
8,8,e,0,3,l,s,0.3084970906075848
-17,6,s,0,6,l,s,0.870423451139835
8,8,e,0,3,l,w,0.4206596564973428
18,6,w,0,6,l,e,0.4918687334038834
-17,6,s,0,6,l,e,1.9191375052368373
8,8,e,0,3,l,e,0.41128731611928093
8,8,e,0,3,l,n,0.13837450175972965
-15,-1,n,0,5,k,w,0.5389616425628766
17,1,s,0,5,h,w,0.6682385739861391
-15,-3,e,0,5,j,e,0.2545290574663049
-15,-1,n,0,5,k,s,0.19263186547834446
8,10,n,0,4,l,n,0.2510954966872999
17,1,s,0,5,h,s,0.7992998102726667
8,10,n,0,4,l,s,0.2738192513770875
8,10,n,0,4,l,w,-0.17510110178349236
18,6,w,0,6,k,s,1.1192574462908143
17,1,s,0,5,h,e,0.6780502530432089
-15,-3,e,0,5,j,s,2.062932640804237
-15,-1,n,0,5,k,e,0.35186835790262583
18,6,w,0,6,k,w,0.4056285994944636
15,10,e,0,6,h,e,1.7592975825159105
-15,-3,e,0,5,j,w,0.32451294668106806
17,1,s,0,5,h,n,3.2680568698802674
-17,6,s,0,6,k,w,0.7912204163314448
-15,-1,n,0,5,k,n,1.008253394194977
-15,-3,e,0,5,j,n,2.1303448945879295
18,6,w,0,6,k,n,0.4044884804283442
-17,6,s,0,6,k,n,0.6298072814245841
2,-2,n,0,0,l,n,261.74118851443103
13,-2,s,0,4,j,w,0.1447174137463359
18,6,w,0,6,k,e,1.1850990235120062
-17,6,s,0,6,k,s,0.6900003219012101
-15,-1,n,0,5,l,e,0.6860150542939413
2,-2,n,0,0,l,e,272.3095183462041
17,1,s,0,5,j,e,0.41006677721287055
17,7,n,5,6,s,s,0.1937032481133052
17,7,n,5,6,s,w,0.20047103218147833
13,-2,s,0,4,j,s,1.199304765718006
2,-2,n,0,0,l,s,267.0774461155672
2,-2,n,0,0,l,w,270.9776645517824
13,-2,s,0,4,j,n,0.5874025576446089
-9,9,e,0,4,l,s,2.2653281443509843
-15,-1,n,0,5,l,w,1.3359319103788099
