x,y,dir,enemyCount,distBucket,move,face,q
11,-9,e,0,4,j,w,2.2307384815427396
-3,10,s,0,3,l,w,1.63348895963352
-10,5,w,1,3,j,e,0.15873352262960613
-17,-8,s,1,6,s,s,2.422419342522594
-3,-10,s,0,3,h,n,0.6796892236729072
-15,6,e,0,5,k,n,0.860791123033226
1,3,w,0,1,k,e,361.2868539005515
-3,10,s,0,3,l,e,5.129917286800936
-3,-10,s,0,3,h,s,2.040261532973338
-13,10,e,0,5,k,n,2.5092199468066694
-15,6,e,0,5,k,s,1.8241944577314182
-15,6,e,0,5,k,e,0.8918568765853697
-3,-10,s,0,3,h,w,1.8679579285667212
-13,10,e,0,5,k,w,2.1223500830917628
-13,10,e,0,5,k,s,1.669483015914905
2,-9,w,0,3,s,w,3.1057508239814715
1,3,w,0,1,k,s,334.1347606660979
-13,-10,e,0,5,h,w,-0.34471748321792844
1,3,w,0,1,k,n,302.02384202822446
2,-9,w,0,3,s,s,4.066097697770377
5,6,s,0,2,j,n,1.0438138457801696
-13,-10,e,0,5,h,s,-0.03954589049596531
5,6,s,0,2,j,w,2.2052525805013024
-9,-2,s,0,3,k,w,1.1251936367994122
-15,6,e,0,5,k,w,1.9089726518181243
10,7,w,0,4,s,e,2.070658273687548
1,3,w,0,1,k,w,285.5364207673664
5,6,s,0,2,j,s,0.7293367106292508
10,5,n,0,3,h,n,4.877808531761507
8,1,n,0,2,h,e,32.371003325782446
-14,6,w,0,5,l,e,0.26104186947553765
-18,-7,s,0,6,k,w,0.05526980286363219
17,5,n,0,5,s,n,0.3615260502395812
-16,2,w,0,5,k,e,0.9269911723201181
10,5,n,0,3,h,e,1.434660637714428
-13,-10,e,0,5,j,w,1.9463151858147896
8,1,n,0,2,h,n,23.631854476593237
17,5,n,0,5,s,e,0.734251692699178
-13,-10,e,0,5,j,s,0.8635720267642613
8,1,n,0,2,h,s,10.677109758792245
-18,-7,s,0,6,k,s,-0.03986832710602774
-16,2,w,0,5,k,n,0.5518478000685257
-15,-10,w,0,6,s,n,0.3422921305694882
8,1,n,0,2,h,w,14.669524807041206
-16,2,w,0,5,k,s,0.595506326219709
-15,-10,w,0,6,s,s,0.35473195903443905
-16,2,w,0,5,k,w,0.21174378287066575
-15,-10,w,0,6,s,w,0.2439806099082548
17,5,n,0,5,s,w,1.2441226669620393
15,-1,s,0,5,s,e,0.8419586525297513
-13,-10,e,0,5,j,e,1.0172057490159059
-13,-8,n,0,5,l,n,1.2732591411893508
-13,-8,n,0,5,l,s,2.9012116270595794
15,-1,s,0,5,s,w,0.27603906191956956
-3,10,s,0,3,s,s,1.1862048208500258
-14,6,w,0,5,l,w,0.42022979592676246
-13,-8,n,0,5,l,w,2.0659966074851734
-3,10,s,0,3,s,w,3.032931717260799
17,3,e,0,5,h,w,0.7084448161652336
-14,6,w,0,5,l,s,0.709623476002299
-14,6,w,0,5,l,n,0.2452062902138995
-13,-10,e,0,5,k,s,0.5786415471812307
-3,10,s,0,3,s,e,1.6018663076090032
9,7,e,0,3,l,w,0.11928656467300289
17,3,e,0,5,h,e,0.7135247768337014
-13,-10,e,0,5,k,w,1.0106907205258415
-16,2,w,0,5,j,e,0.19895441434225827
-3,10,s,0,3,s,n,1.5518697439806515
9,7,e,0,3,l,n,-0.23765629748826328
11,-9,e,0,4,h,e,0.8015333817369159
-13,-10,e,0,5,k,e,0.19374994595583456
-16,2,w,0,5,j,s,1.6813951518522545
9,7,e,0,3,l,s,-0.18401340532296545
-13,-10,e,0,5,k,n,0.2457334637193963
-16,2,w,0,5,j,w,0.5064026499552938
11,-9,e,0,4,h,n,1.5713924488594737
-13,-8,n,0,5,k,e,0.07685539020659829
9,7,e,0,3,l,e,-0.082771283542378
-14,6,w,0,5,k,w,1.7543743571790764
-13,-8,n,0,5,k,n,0.0447991084611998
-14,6,w,0,5,k,s,0.7563536919134324
-13,-8,n,0,5,k,s,-0.1645584148801236
-14,6,w,0,5,k,n,1.5544193393329397
10,5,n,0,3,h,w,6.053372648476493
-13,-8,n,0,5,k,w,-0.026437361123161363
10,5,n,0,3,h,s,4.109965411092528
13,-2,n,0,4,h,e,4.717528153235737
-14,6,w,0,5,k,e,1.0357565039711636
10,5,n,0,3,j,w,0.5054021906410812
8,1,n,0,2,j,n,0.9491386398447716
13,-2,n,0,4,h,n,1.5000159593599123
9,7,e,0,3,k,w,0.8426371830207471
10,5,n,0,3,j,s,0.07994138654232605
8,1,n,0,2,j,s,1.8670281676000489
9,7,e,0,3,k,s,2.2671193711954842
-13,-10,e,0,5,l,w,0.712256662730379
-3,-10,s,0,3,k,e,1.9239855240386334
8,1,n,0,2,j,w,1.6722419952252843
10,5,n,0,3,j,n,0.8722749410885982
13,-2,n,0,4,h,w,5.362364127319001
13,-2,n,0,4,h,s,2.688046108839653
-3,-10,s,0,3,k,n,3.0786771998705413
10,5,n,0,3,j,e,0.20643431939429263
-13,-10,e,0,5,l,e,2.6123083342046813
9,7,e,0,3,k,e,2.3637145393674417
-3,-10,s,0,3,k,s,0.8944441344079028
9,7,e,0,3,k,n,1.9600644427946807
-3,-10,s,0,3,k,w,1.7242240586532707
-13,-10,e,0,5,l,s,0.6302595593157125
-13,-10,e,0,5,l,n,2.3100751277128424
-13,-8,n,0,5,j,e,0.262410216794264
-13,-8,n,0,5,j,s,0.9870240385475284
8,1,n,0,2,j,e,2.046631785917577
-13,-8,n,0,5,j,w,0.2154939325674267
9,7,e,0,3,j,s,0.525788263729741
8,1,n,0,2,k,s,0.586350575392412
-13,-8,n,0,5,h,s,-0.6038933284381443
-16,2,w,0,5,l,e,0.7185494731223957
-3,-10,s,0,3,l,e,2.395819529465151
8,1,n,0,2,k,w,14.075282731934847
-13,-8,n,0,5,h,w,-0.4049275047430088
9,7,e,0,3,j,n,0.03035449925422369
10,5,n,0,3,k,w,1.9431868193021287
-18,-7,s,0,6,l,s,0.688363934958808
-16,2,w,0,5,l,n,2.3315145884130866
10,5,n,0,3,k,s,1.5922852406570611
9,7,e,0,3,j,w,0.4951966445564714
-3,-10,s,0,3,l,n,1.5425827395270972
10,5,n,0,3,k,n,1.8473792471347403
-16,2,w,0,5,l,s,0.6906425092438329
-18,-7,s,0,6,l,n,1.2586868440416938
-3,-10,s,0,3,l,s,2.9779561236857575
-16,2,w,0,5,l,w,0.9129934019100965
-3,-10,s,0,3,l,w,0.41366675264217084
10,5,n,0,3,k,e,2.4302879279232146
-15,1,n,5,5,h,e,-0.33399591992025957
9,7,e,0,3,j,e,0.07496797773642128
10,-5,e,0,3,s,s,1.6864057803467434
10,-5,e,0,3,s,w,1.1575733878928993
10,-5,e,0,3,s,n,0.5173247754390712
-16,0,s,6,5,l,n,0.8210458958848644
8,1,n,0,2,k,e,5.83265713138881
13,-2,n,0,4,j,e,2.0204189114290214
13,-2,n,0,4,j,s,1.795562642342914
8,1,n,0,2,k,n,8.255820660317447
13,-2,n,0,4,j,n,0.5632232785770339
-6,10,e,0,3,s,n,1.9189970153027738
13,-2,n,0,4,j,w,1.3820532978047486
-6,10,e,0,3,s,s,1.9658497219053022
-10,10,s,0,4,j,w,1.2807904962363685
1,3,w,0,1,s,s,297.3333642211492
-6,10,e,0,3,s,w,1.4323075773529839
1,3,w,0,1,s,n,296.24400130315075
-14,-6,e,0,5,l,s,0.2029955531453856
1,3,w,0,1,s,w,300.48479854997527
-14,-6,e,0,5,l,w,0.6579733986500029
-14,-6,e,0,5,l,n,0.14278346315026308
-6,10,e,0,3,s,e,1.0105502032645808
-14,-6,e,0,5,l,e,0.6285170394618015
-14,6,w,0,5,h,s,-0.72075317100321
-10,10,s,0,4,j,e,1.4569654030696926
-14,6,w,0,5,h,n,-0.6920493072497733
11,-9,e,0,4,s,n,0.38988567654519146
11,-9,e,0,4,s,s,0.3674651578819076
13,-2,n,0,4,k,e,1.4793172501883856
11,-9,e,0,4,s,w,1.5220283529418774
-14,6,w,0,5,h,e,-0.4287192870221218
-13,-8,n,0,5,h,e,-0.41751173827947646
-10,10,s,0,4,j,n,1.5141013143558308
9,7,e,0,3,h,w,1.5292968707176495
13,-2,n,0,4,k,n,1.6842883353403328
-10,10,s,0,4,j,s,1.008192214635862
9,7,e,0,3,h,s,5.862746927138155
13,-2,n,0,4,k,w,1.1315633953572386
-13,-8,n,0,5,h,n,-0.12474559373143833
-17,-6,s,5,6,k,n,0.10389158316532994
1,3,w,0,1,s,e,280.0249853507046
13,-2,n,0,4,k,s,0.9359963470867574
-11,-3,n,0,3,h,w,-0.7613935105924496
2,-9,w,0,3,h,n,5.254430982580167
9,7,e,0,3,h,e,4.057300672920721
18,-9,e,0,6,l,n,0.19767039392431962
-11,-3,n,0,3,h,n,-0.28130416338244496
2,-9,w,0,3,h,w,2.7572841849962337
-14,-6,e,0,5,k,w,-0.06837411514333028
9,7,e,0,3,h,n,3.2207465941736775
-11,-3,n,0,3,h,s,-0.32856569406513264
18,-9,e,0,6,l,e,0.1382585575889293
2,-9,w,0,3,h,s,2.7591184710813637
-14,-6,e,0,5,k,n,-0.14200220926119153
-15,1,n,5,5,s,e,0.3871688935324092
10,7,w,0,4,l,e,0.3196293988287834
-14,-6,e,0,5,k,s,-0.0781533224629752
18,-9,e,0,6,l,s,0.18877896787981352
2,-9,w,0,3,h,e,5.520292487663214
14,-9,s,0,5,h,e,1.972935323789647
-3,-10,s,0,3,s,e,1.5964610228117981
10,7,w,0,4,l,w,1.9287711912011223
13,-2,n,0,4,l,e,-0.48515473387156105
-15,1,n,5,5,s,s,0.28049490995500675
-10,10,s,0,4,k,e,4.392522899366795
-17,-6,s,5,6,j,s,1.7145080852489365
10,7,w,0,4,l,s,0.8991532605980553
-15,1,n,5,5,s,w,5.386784052636923
-14,-6,e,0,5,k,e,-0.00571247729330745
-3,-10,s,0,3,s,n,3.8824583841994125
-3,-10,s,0,3,s,s,1.4716436485185798
10,7,w,0,4,l,n,1.553451044664691
-10,10,s,0,4,k,s,2.63240096671837
-3,-10,s,0,3,s,w,1.557010261213334
13,-2,n,0,4,l,s,-0.49202960160457454
-10,10,s,0,4,k,w,3.515581252397474
13,-2,n,0,4,l,n,-0.46443511623413575
-10,10,s,0,4,k,n,1.729651990528878
-17,-6,s,5,6,j,n,0.29106757583819565
13,-2,n,0,4,l,w,-0.47094205932947497
-13,10,e,0,5,s,w,0.4417746687004632
-10,10,s,0,4,h,w,-0.15130246895998478
15,-1,s,0,5,h,e,3.1910608949663035
-14,2,e,0,4,h,n,-1.0313328840320801
-10,10,s,0,4,h,n,-0.21270688877528493
18,-9,e,0,6,k,e,0.13545326352454945
-10,10,s,0,4,h,s,-0.17398717394021607
-14,2,e,0,4,h,w,-0.9852643370004376
8,3,w,0,2,k,w,0.8429619705030378
-17,-6,s,5,6,h,w,-0.5304022135999379
2,-9,w,0,3,k,n,0.5755406911243237
10,7,w,0,4,k,e,2.3996651853564535
-12,-2,e,0,4,l,w,1.013634271451206
18,-9,e,0,6,k,w,-0.003906046681596456
15,-1,s,0,5,h,w,1.2543746742088404
2,-9,w,0,3,k,w,0.6897003935449478
18,-9,e,0,6,k,s,-0.1415853344872934
-12,-2,e,0,4,l,n,0.8536052944331385
18,-9,e,0,6,k,n,-0.2575525691011554
2,-9,w,0,3,k,s,1.806459932149505
-12,-2,e,0,4,l,s,2.493736113214628
2,-9,w,0,3,l,e,0.9508721116252039
8,3,w,0,2,k,e,4.555406609234155
10,7,w,0,4,k,s,3.4659436893639763
-16,0,n,0,5,k,n,0.21080408312599272
10,7,w,0,4,k,n,2.172586069114494
-14,6,w,0,5,j,w,0.051792140529997616
6,-6,s,0,2,l,w,3.1144718724094727
17,3,e,0,5,s,s,0.6673578491526204
-14,6,w,0,5,j,s,-0.037710310012264596
17,3,e,0,5,s,w,0.6162920361489368
-16,0,n,0,5,k,w,0.2981570282045675
-15,6,e,0,5,s,e,0.7286070499354
-14,6,w,0,5,j,n,-0.0806876228558127
-10,10,s,0,4,h,e,0.051047177579817395
8,3,w,0,2,k,s,1.746056572836363
17,3,e,0,5,s,n,1.1244042546074484
-13,10,e,0,5,s,e,1.1203722912971021
8,3,w,0,2,k,n,4.724981678784025
-14,6,w,0,5,j,e,-0.10097780280433408
-13,10,e,0,5,s,n,0.4450183665597135
10,7,w,0,4,k,w,1.4659838450282399
-18,-7,s,0,6,h,s,0.14535488155306564
18,-9,e,0,6,j,e,0.38007155530797765
-15,6,e,0,5,s,w,0.5351100867242451
-18,-7,s,0,6,h,n,0.11438089175377814
2,-9,w,0,3,j,w,8.576887274856594
6,-6,s,0,2,l,e,1.2823515521328028
-15,6,e,0,5,s,n,0.25709387386363913
-18,-7,s,0,6,h,e,0.19570059799095746
-15,6,e,0,5,s,s,0.6172932379302871
6,-6,s,0,2,l,n,1.9351603793482695
18,-9,e,0,6,j,w,0.7551405396824775
6,-6,s,0,2,l,s,1.1523561949740535
-16,2,w,0,5,h,e,-0.4517940319037611
18,-9,e,0,6,j,s,0.415834163901844
2,-9,w,0,3,j,e,19.484192950411575
18,-9,e,0,6,j,n,0.35514999146544923
2,-9,w,0,3,j,s,6.019287370285959
-14,6,w,0,5,h,w,-0.754823438442658
2,-9,w,0,3,j,n,13.702142462419026
11,-9,e,0,4,s,e,0.5159709727591153
5,6,s,0,2,s,n,7.035177329645523
-16,0,n,0,5,l,s,1.5055509308929114
10,7,w,0,4,j,n,0.2721978436907829
-16,2,w,0,5,h,s,-0.6667197412783504
8,3,w,0,2,l,e,0.14047347539262714
-16,2,w,0,5,h,w,-0.9252584118847424
10,7,w,0,4,j,e,0.3543087191288754
5,6,s,0,2,s,w,5.4007941029538244
6,-6,s,0,2,k,s,1.7622772039248324
2,-9,w,0,3,k,e,1.4494897727276117
5,6,s,0,2,s,s,2.818526959459823
6,-6,s,0,2,k,w,1.589385575201785
8,3,w,0,2,l,w,0.1105476658910243
8,3,w,0,2,l,s,-0.3611082214985888
-16,0,n,0,5,l,e,0.6758311389840467
10,7,w,0,4,j,w,0.314208100273764
5,6,s,0,2,s,e,3.3151574447149663
-16,0,n,0,5,l,n,2.803891274906328
8,3,w,0,2,l,n,-0.003236195378820972
10,7,w,0,4,j,s,0.18574370220417535
-16,-2,e,0,5,h,n,-0.7397903543947149
-14,2,e,0,4,j,w,0.5548408843395736
15,-1,s,0,5,j,n,0.4520142228795203
-12,-2,e,0,4,s,n,0.8869240477742271
-9,-2,s,0,3,h,e,0.1421375382642766
17,5,n,0,5,j,w,0.034849906858688516
-16,-2,e,0,5,h,w,-0.8330428826570937
15,-1,s,0,5,j,e,0.7112015022410263
-12,-2,e,0,4,s,e,1.4253723949891226
-16,-2,e,0,5,h,s,-0.6465622767771837
-11,-3,n,0,3,k,w,0.32044726689375114
-3,10,s,0,3,k,n,3.910474190029582
-3,10,s,0,3,k,s,3.302345112918764
-11,-3,n,0,3,k,n,0.23016469586219046
-3,10,s,0,3,k,w,2.50781175094672
15,-1,s,0,5,j,w,0.33942916986324606
-11,-3,n,0,3,k,s,0.5406779206258798
17,5,n,0,5,k,e,0.8913569887804277
-14,4,n,0,4,l,s,0.8503423553050798
-11,-3,n,0,3,l,n,1.5668194113552891
18,-9,e,0,6,h,w,2.379754001947623
6,-6,s,0,2,s,e,6.095877287311518
-14,4,n,0,4,l,w,3.00734931806174
18,-9,e,0,6,h,s,1.3456564483957707
-11,-3,n,0,3,l,e,4.227567674228898
-14,2,e,0,4,k,e,0.6401465970572365
-3,10,s,0,3,k,e,4.562217213177935
-12,-2,e,0,4,s,w,1.0734347381833103
17,5,n,0,5,k,s,1.0964619296443185
-18,-5,s,2,6,h,w,0.300471885699717
-9,-2,s,0,3,h,s,-0.0287173094823035
6,-6,s,0,2,s,s,7.010435173565364
-18,-5,s,2,6,h,s,1.4054341838762632
17,5,n,0,5,k,w,0.732511767665732
-14,4,n,0,4,l,e,0.9638636459196853
15,-1,s,0,5,k,e,0.5282622331492192
-9,-2,s,0,3,h,w,-0.184193364294452
6,-6,s,0,2,s,w,4.146494614333411
-14,2,e,0,4,k,n,0.20034870085881376
-14,2,e,0,4,k,s,0.6179971037118214
17,5,n,0,5,k,n,0.6604273645677257
-9,-2,s,0,3,h,n,-0.22146048649743486
-14,2,e,0,4,k,w,0.7159347020424378
-12,-2,e,0,4,s,s,0.3798108921727106
6,-6,s,0,2,s,n,2.193435550917415
-14,4,n,0,4,l,n,0.7315454501753419
-13,3,n,3,4,s,s,0.4099139792664806
-3,10,s,0,3,j,w,4.3124967363926885
15,-1,s,0,5,k,s,0.4324884491214108
15,-1,s,0,5,k,w,0.41437336452317786
8,3,w,0,2,s,e,1.1894278557827955
-15,10,w,0,6,s,e,0.5333134844442828
-17,1,s,0,5,s,e,0.2274485706398667
15,-1,s,0,5,k,n,0.47303154008491477
-14,4,n,0,4,j,w,-0.03686931394856674
-10,5,w,1,3,l,s,1.008106855828501
-13,3,n,3,4,s,e,0.19340680002249022
-15,10,w,0,6,s,n,0.528374200092297
2,-9,w,0,3,l,s,1.1625759615362121
-3,10,s,0,3,j,e,2.1339575547103697
18,-9,e,0,6,h,n,0.7686730886630582
2,-9,w,0,3,l,n,2.8974889860581614
8,3,w,0,2,s,w,0.9872168410003892
-3,10,s,0,3,j,n,1.875921380779326
-11,-3,n,0,3,l,s,3.0975714909528325
18,-9,e,0,6,h,e,0.5852123265664823
8,3,w,0,2,s,s,2.04522172970496
-15,10,w,0,6,s,w,0.5487535310043627
-11,-3,n,0,3,l,w,2.008936102343494
-3,10,s,0,3,j,s,3.0138633306889555
8,3,w,0,2,s,n,2.768931931784519
2,-9,w,0,3,l,w,2.0525881896357046
-15,10,w,0,6,s,s,0.6383477856560752
-15,8,n,0,5,s,e,0.5372133361989062
17,5,n,0,5,l,n,-0.3613825623595416
-14,4,n,0,4,k,s,0.366010598402532
-15,8,n,0,5,s,n,0.16606842863549845
-16,0,n,0,5,j,n,0.15386330833301454
-14,4,n,0,4,k,w,0.349710882236969
15,-1,s,0,5,l,e,-0.5905093589035809
-14,2,e,0,4,j,e,0.5195157414414593
-17,1,s,0,5,s,w,0.5420293996134458
-14,2,e,0,4,j,n,0.03272415339667482
-14,4,n,0,4,k,e,1.7730149203666137
17,5,n,0,5,l,s,-0.5329883108113616
-17,1,s,0,5,s,s,0.34490221148728506
-14,2,e,0,4,j,s,0.5983216258825937
-16,0,n,0,5,j,e,0.3608516668797242
-17,1,s,0,5,s,n,0.5431816707595816
17,5,n,0,5,l,w,-1.1407062595901643
-15,-3,s,3,5,s,e,0.2963559543558478
10,5,n,0,3,s,e,1.2840197920190672
-16,-2,e,0,5,j,s,0.4613854085710535
15,-1,s,0,5,l,n,-0.4564089806238639
8,1,n,0,2,s,e,7.052774732258378
17,5,n,0,5,h,n,0.6335216528767195
15,-1,s,0,5,l,s,-0.3915301790832968
17,5,n,0,5,h,s,1.406749542208392
-15,8,n,0,5,s,w,0.15120822780962864
8,1,n,0,2,s,n,6.513750788222842
8,1,n,0,2,s,s,5.264676132623267
8,1,n,0,2,s,w,4.09514271505855
-11,-3,n,0,3,j,e,1.2494803976637443
-10,10,s,0,4,l,n,2.8215112845748918
-14,4,n,0,4,j,n,0.014309138587727489
-14,4,n,0,4,j,s,0.24929883039029968
-10,10,s,0,4,l,e,4.590314930977632
-9,-5,w,3,3,k,e,0.005024853853484612
-16,-2,e,0,5,j,e,0.7574556216002879
-10,10,s,0,4,l,s,2.1054769595204865
-14,4,n,0,4,j,e,0.2274439417822966
-10,10,s,0,4,l,w,2.1047872594744
-16,-2,e,0,5,j,n,0.2730618314245418
-3,10,s,0,3,h,n,1.523972437928436
-3,10,s,0,3,h,s,1.5231863837865656
-17,-6,s,5,6,l,e,0.6853247637395452
-3,10,s,0,3,h,w,1.6915233976620976
-14,4,n,0,4,h,n,-0.2509591357487265
-11,-3,n,0,3,j,s,2.2088291274754845
-16,0,n,0,5,h,s,-0.29185217077124176
-9,-5,w,3,3,j,w,1.2977373737995341
-14,4,n,0,4,h,s,-0.3100401009122006
-11,-3,n,0,3,j,w,1.2426079164623047
-16,0,n,0,5,h,w,-0.4576315658311805
-3,10,s,0,3,h,e,0.42324115200039325
-11,-3,n,0,3,j,n,1.1871046938327654
-11,-3,n,0,3,k,e,0.24808870106896702
-14,2,e,0,4,l,e,1.3693731790693167
-16,-2,e,0,5,k,e,0.30474936408312003
-9,-5,w,3,3,j,e,0.5348340220560361
-16,0,n,0,5,h,e,-0.3326039964918076
10,5,n,0,3,s,w,1.3828404538504002
17,5,n,0,5,j,n,-0.04167678038348108
-16,-2,e,0,5,k,n,0.3610287860439754
-14,2,e,0,4,l,n,0.9716556508112526
-15,-3,s,3,5,s,w,0.36717869268966075
10,5,n,0,3,s,s,0.8273956040623848
-17,-6,s,5,6,l,n,0.6883615060965426
17,5,n,0,5,j,s,0.0953912172343271
10,5,n,0,3,s,n,0.5290012281704409
-14,2,e,0,4,l,s,3.703905161266486
-16,-2,e,0,5,k,w,0.13074156184404534
-16,-2,e,0,5,k,s,0.5890435541371384
-18,-1,w,0,6,j,e,0.7043097349351901
-10,10,s,0,4,s,n,0.7979311516012273
-10,-10,s,0,4,l,e,3.361350622936664
-10,-10,s,0,4,l,s,1.1898367058546642
-10,10,s,0,4,s,e,1.27932847845407
0,2,s,0,0,l,n,349.84294141474925
-10,-10,s,0,4,l,n,0.9743482771516225
-2,-2,s,0,0,k,e,283.6847028469465
0,2,s,0,0,l,s,344.0128075784165
12,10,n,0,5,h,s,1.8746801314904213
0,2,s,0,0,l,w,341.82722974040723
12,10,n,0,5,h,n,2.9730232869807436
-2,-2,s,0,0,k,n,297.954876566234
-10,10,s,0,4,s,s,0.5374284449044165
-2,-2,s,0,0,k,w,300.08770082874145
-10,10,s,0,4,s,w,0.6842984162990626
-2,-2,s,0,0,k,s,298.61994936855376
12,10,n,0,5,h,w,0.5469308042723299
-2,-2,s,0,0,j,w,352.3356593518973
-4,2,s,0,1,s,e,88.88089178854736
13,-4,e,0,4,h,w,2.048240125666594
9,-9,w,0,4,l,n,0.1146841534757975
-16,-2,e,0,5,l,e,3.595112034911053
-18,-1,w,0,6,j,w,0.7485927486203044
9,-9,w,0,4,l,s,-0.1886117614932621
-18,-1,w,0,6,j,s,0.3813197832135828
9,-9,w,0,4,l,w,-0.14941758965565666
-16,-2,e,0,5,l,s,2.2432527987689346
-10,-10,s,0,4,k,s,0.8948629164723294
-4,2,s,0,1,s,w,136.97156414501202
6,0,w,0,2,s,e,107.67800262806713
13,-4,e,0,4,h,s,3.527361910975857
-16,-2,e,0,5,l,n,0.6812056980745487
-4,2,s,0,1,s,s,153.43348400278563
-4,2,s,0,1,s,n,163.66775152081095
-16,-2,e,0,5,l,w,1.6168134265234495
-10,-10,s,0,4,k,w,0.9433368131426232
13,-4,e,0,4,h,n,1.7267620463097677
4,-6,n,0,2,h,e,17.020794249655758
4,-4,w,0,1,s,e,81.29775543568677
13,-4,e,0,4,h,e,3.5891632709171324
-2,-2,s,0,0,j,e,359.20153866687383
3,8,w,0,2,h,s,6.483366160784318
3,8,w,0,2,h,w,5.13282393109679
4,-4,w,0,1,s,w,114.81497832460136
-2,-2,s,0,0,j,s,353.0453341837869
-18,-5,s,2,6,l,e,0.9567156242902638
4,-4,w,0,1,s,s,115.1499391351179
-2,-2,s,0,0,j,n,341.89582471499693
4,-4,w,0,1,s,n,106.50901316198072
3,8,w,0,2,h,n,5.306245465408825
-2,6,s,0,2,s,s,21.242666642458055
12,10,n,0,5,j,n,0.986333949814266
-2,6,s,0,2,s,n,12.84754572952669
-18,-5,s,2,6,k,s,1.1619928112959674
3,8,w,0,2,h,e,5.399215707414009
-18,-5,s,2,6,k,n,0.2260187400736558
12,10,n,0,5,j,w,0.8924916380838586
-2,6,s,0,2,s,e,20.81397603221233
4,-6,n,0,2,h,w,20.56465162005064
12,10,n,0,5,j,s,1.0921056148878527
4,-6,n,0,2,h,s,18.327805977605816
-10,-10,s,0,4,l,w,0.6684603549338827
4,-6,n,0,2,h,n,21.138633593256774
12,10,n,0,5,j,e,0.6874581893186806
-2,6,s,0,2,s,w,42.46813070799453
13,-4,e,0,4,k,n,0.7160799194021955
13,-4,e,0,4,k,s,0.9545148848215597
-15,-10,w,0,6,h,w,-0.2926064852262068
-7,6,w,0,3,l,n,8.299668132163767
13,-4,e,0,4,k,e,1.8581963370735899
-7,6,w,0,3,l,e,3.09043158330885
-7,6,w,0,3,k,w,6.421184879371133
12,10,n,0,5,k,s,1.5723606924598377
-15,-10,w,0,6,h,e,-0.15865552021721427
-2,-2,s,0,0,h,s,294.9602857004412
12,10,n,0,5,k,n,0.6060311216112272
-2,-2,s,0,0,h,n,267.62638175802823
-18,-1,w,0,6,h,w,0.16099981307275343
9,-9,w,0,4,j,e,1.4973178567227272
-7,6,w,0,3,k,n,3.664617929727712
-15,-10,w,0,6,h,n,-0.15664760999127145
-15,-10,w,0,6,h,s,-0.8535519463060001
-7,6,w,0,3,k,s,3.62675551159835
12,10,n,0,5,k,w,0.6882632904104332
-2,-2,s,0,0,h,w,288.45163062701914
9,-9,w,0,4,j,n,2.118169056090185
-18,-1,w,0,6,h,e,0.15136750778815614
9,-9,w,0,4,j,s,3.8674812471184667
13,-4,e,0,4,j,s,1.8522716192305846
9,-9,w,0,4,j,w,3.1595869597236357
12,10,n,0,5,k,e,0.6508137009301458
13,-4,e,0,4,j,w,1.6960478395099092
-16,0,e,4,5,l,n,0.8210458958848644
13,-4,e,0,4,j,n,4.996527274158579
6,0,w,0,2,s,s,83.31287025636972
13,-4,e,0,4,j,e,1.3513467520773907
6,0,w,0,2,s,n,65.43188330030522
-17,1,s,0,5,l,w,0.7168439686146573
3,8,w,0,2,j,s,0.8581308491356872
6,0,w,0,2,s,w,51.84779548159723
-2,-2,s,0,0,h,e,299.18649077358805
-17,1,s,0,5,l,n,2.651871761244643
3,8,w,0,2,j,w,0.7013859427090902
9,-9,w,0,4,l,e,-0.09016128838243997
3,8,w,0,2,j,n,-0.12093737819483596
12,10,n,0,5,l,w,-0.4242980116622747
9,-9,w,0,4,k,e,0.18317905693042302
12,10,n,0,5,l,s,-0.24205609832226943
3,8,w,0,2,j,e,0.7584201315869881
-7,6,w,0,3,l,s,3.7426438525059433
17,7,w,0,6,s,e,0.3521484065431772
-7,6,w,0,3,l,w,3.2315722628361154
9,-9,w,0,4,k,n,-0.2943415251242723
-14,-4,n,0,4,s,e,0.31989017656528496
9,-9,w,0,4,k,s,0.1942537178230786
9,-9,w,0,4,k,w,-0.1409961478572692
12,10,n,0,5,l,e,-0.3015931985938702
12,10,n,0,5,l,n,-0.32608287956456405
18,-7,n,0,6,j,w,0.28479325193872185
-14,-4,n,0,4,s,w,1.0015557818948948
-14,2,e,0,4,s,e,0.6498194067661796
18,-7,n,0,6,j,n,0.4383969806966918
-16,2,n,4,5,s,e,0.10679162545634827
18,-7,n,0,6,j,s,0.787425290405984
14,-9,s,0,5,k,e,-0.33124755401906886
-11,2,s,0,3,h,e,-0.7712258494919755
-14,2,e,0,4,s,n,1.0900783600782882
-17,1,s,0,5,k,w,0.4218398999176643
-14,-4,n,0,4,s,s,0.20087140452227722
-11,2,s,0,3,h,n,-0.3406841596405778
-14,2,e,0,4,s,s,0.9864599796773097
0,2,s,0,0,h,e,350.7553921072685
-17,1,s,0,5,k,s,0.6890584844321488
18,-7,n,0,6,j,e,0.4124928187538546
-14,2,e,0,4,s,w,0.7604133669201818
-7,6,w,0,3,j,e,0.7464679513404479
6,-6,s,0,2,k,n,0.9576284535845515
-17,1,s,0,5,k,n,0.14495322350291884
14,-9,s,0,5,k,n,-0.11057786774137622
14,-9,s,0,5,k,w,0.004758353819172223
-11,2,s,0,3,h,w,-0.6067884650652681
6,-6,s,0,2,k,e,1.504128581882879
14,-9,s,0,5,k,s,-0.012085614756472594
