x,y,dir,enemyCount,distBucket,move,face,q
-10,-1,e,0,3,j,n,264.129048449363
-18,-10,n,0,6,l,w,71.25500888821816
3,6,e,0,2,h,e,300.8033087616367
14,2,e,4,4,l,e,40.99385341349435
-10,-1,e,0,3,j,s,264.11398096852304
-14,0,w,0,4,k,w,167.27590415670733
3,6,e,0,2,h,n,300.8352206485823
17,10,s,0,6,s,w,44.03378857516893
14,2,e,4,4,k,n,7.819170529685353
-10,-1,e,0,3,j,w,264.09812670579726
-10,3,w,0,3,l,s,236.49571188098008
-10,3,w,0,3,l,n,236.48835138807377
14,2,e,4,4,k,e,14.684941321832184
-14,0,w,0,4,l,e,146.490533478962
17,10,s,0,6,s,e,36.21722107328454
18,-7,s,0,6,k,n,46.00056340883004
-10,3,w,0,3,l,w,236.45696705936888
14,2,e,4,4,k,s,22.414709453629122
18,-7,s,0,6,k,e,54.20405200559639
17,10,s,0,6,s,s,49.581009287606804
14,2,e,4,4,k,w,13.378778024208884
17,10,s,0,6,s,n,40.73038933456198
-14,0,w,0,4,l,s,151.10350403743578
-14,0,w,0,4,l,w,150.08842745011347
-14,0,w,0,4,l,n,145.14919386735647
-14,-2,n,0,4,s,s,186.12743586734865
-14,-2,n,0,4,s,w,187.0110498184407
-14,-2,n,0,4,s,n,187.2787844913216
-14,-2,n,0,4,s,e,188.37634330243662
-5,0,e,0,1,h,n,329.7481348503522
6,-9,n,0,3,s,n,195.84136025119193
18,-7,s,0,6,h,n,50.04686671634232
10,-1,n,0,3,s,w,251.59392083296368
16,8,n,5,5,s,s,4.925754874606498
16,8,n,5,5,s,n,1.2251045340258568
18,-7,s,0,6,h,e,59.84777197202027
-5,0,e,0,1,h,w,329.8363038805959
10,-1,n,0,3,s,n,251.54484191190429
6,-9,n,0,3,s,e,195.7701193971123
-5,0,e,0,1,h,s,329.81946093128
10,-1,n,0,3,s,s,251.69782964741623
16,8,n,5,5,s,w,10.472689337340318
16,8,n,5,5,s,e,17.770585729964523
-10,-1,e,0,3,h,e,251.71477869163357
6,-9,n,0,3,s,w,195.8191657161419
18,-7,s,0,6,h,s,53.43134408846779
6,-9,n,0,3,s,s,195.84508211491442
18,-7,s,0,6,h,w,62.90044784450761
-5,0,e,0,1,h,e,329.7546952845895
-10,-1,e,0,3,h,w,251.7178895323216
-10,-1,e,0,3,h,n,251.7324783094748
-10,-1,e,0,3,h,s,251.7295685803484
-10,3,w,0,3,j,e,203.84188112794473
10,-1,n,0,3,s,e,251.6971599530296
-10,3,w,0,3,j,s,203.84420660474171
-10,3,w,0,3,j,n,203.8415334521823
-10,3,w,0,3,j,w,203.83763690096285
5,-10,w,0,3,k,n,197.09796901244047
-1,3,e,0,1,l,e,401.29000864941605
-18,-8,w,0,6,j,e,52.53080638688337
5,-10,w,0,3,k,w,197.11189053673118
14,2,e,4,4,h,s,66.2511833204606
-1,3,e,0,1,l,n,400.9501035619765
5,-10,w,0,3,k,s,197.15905384852877
14,2,e,4,4,h,w,101.70163332762807
-5,0,e,0,1,k,n,336.7951468552138
14,4,w,0,4,j,n,124.40708707291627
10,1,w,0,3,s,s,251.52271016809618
-15,10,n,0,6,s,n,85.4582494977778
-18,-8,w,0,6,j,w,61.71855555245898
16,8,n,5,5,k,w,1.9455480861737453
5,-10,w,0,3,k,e,197.09295529077335
-5,0,e,0,1,k,w,336.70951608318165
-15,10,n,0,6,s,e,80.71945038501485
-18,-8,w,0,6,j,s,54.901143615771346
14,4,w,0,4,j,w,146.09358270229347
-5,0,e,0,1,k,s,336.6973367840124
10,1,w,0,3,s,w,251.5168635292903
-18,-8,w,0,6,j,n,57.335519846824624
14,4,w,0,4,j,s,149.6190027164534
10,1,w,0,3,s,e,251.5253989911585
-5,0,e,0,1,l,e,381.91179364827747
16,8,n,5,5,l,n,-0.1653516697439424
-15,10,n,0,6,s,s,87.01256455456601
10,1,w,0,3,s,n,251.54205432384018
-14,-2,n,0,4,l,w,204.1165441042108
16,8,n,5,5,l,w,4.970032905711472
18,6,n,2,6,h,w,12.479732780598752
-15,10,n,0,6,s,w,89.52717884835114
14,4,w,0,4,k,e,177.12436362322939
18,6,n,2,6,h,s,6.539820764094837
16,8,n,5,5,l,s,14.870523428086646
18,6,n,2,6,h,n,4.255418534763297
-1,3,e,0,1,k,n,404.3615157985299
-14,-2,n,0,4,l,s,202.66227559681386
14,2,e,4,4,h,n,58.597219373069166
5,-10,w,0,3,j,w,212.64451242228392
14,2,e,4,4,h,e,19.447979649847802
-1,3,e,0,1,k,s,404.69165723401625
18,6,n,2,6,h,e,17.316659356598713
16,8,n,5,5,l,e,1.2013497405516134
-14,-2,n,0,4,l,n,201.8883710169162
-1,3,e,0,1,k,w,407.1262123241031
-14,-4,e,0,4,s,s,164.9968199117585
-10,3,w,0,3,h,w,202.9152186840143
-14,-2,n,0,4,l,e,203.07977935993165
5,-10,w,0,3,j,e,212.68365401256654
-7,9,s,0,3,l,n,198.60442794030044
-5,0,e,0,1,j,w,336.70546769744743
-10,3,w,0,3,h,s,202.80076251497195
-1,3,e,0,1,k,e,405.07771415477475
-7,9,s,0,3,l,w,198.65112647202798
-14,-4,e,0,4,s,n,163.10429467934918
5,-10,w,0,3,j,s,212.62469865519913
5,-10,w,0,3,j,n,212.58591790869048
-7,9,s,0,3,l,s,198.64503741027855
14,4,w,0,4,k,s,175.74628297047022
-18,-10,n,0,6,h,e,49.80105785807052
14,4,w,0,4,k,n,156.12647529964568
14,2,n,0,4,s,e,184.13588161910656
-5,0,e,0,1,j,e,336.4830547296378
14,2,n,0,4,s,n,182.9513881604237
14,4,n,4,4,h,w,28.678950720469842
-5,0,e,0,1,j,s,336.46507736347627
-14,-4,e,0,4,s,w,164.55141180861935
-18,-10,n,0,6,h,n,52.90693902415959
-5,0,e,0,1,j,n,336.5614368333878
14,4,w,0,4,k,w,176.49365256395524
-1,3,e,0,1,j,w,351.3915541238363
14,4,n,4,4,h,n,16.899582116538824
-18,-10,n,0,6,h,s,49.00436008340499
14,2,n,0,4,s,w,185.31225741731276
-18,-10,n,0,6,h,w,59.03251849390239
14,4,n,4,4,h,s,22.571376250237805
14,2,n,0,4,s,s,185.5354985056484
14,4,w,0,4,l,e,143.62035011764013
-5,0,e,0,1,k,e,336.76712952308986
14,4,w,0,4,l,n,138.0148469572091
14,4,n,4,4,h,e,54.9107054161675
-14,-2,n,0,4,k,s,175.4725674403455
-14,-2,n,0,4,k,w,175.73980380353368
-14,-4,e,0,4,s,e,160.35103728791404
-1,3,e,0,1,j,e,351.5877565639233
-10,3,w,0,3,h,e,202.77671128544287
-14,-2,n,0,4,k,n,173.11138612086287
-14,-2,n,0,4,k,e,173.14042151818177
-10,3,w,0,3,h,n,202.92672784534474
-1,3,e,0,1,j,n,351.7158714182647
-1,3,e,0,1,j,s,351.3400758242005
-10,-1,e,0,3,k,e,234.118411202941
-18,-10,n,0,6,k,e,58.70035428413245
-14,0,w,0,4,h,e,128.57139343183403
-10,1,n,0,3,h,n,251.34540532060697
6,-7,w,0,3,s,w,219.4020822592519
-7,9,s,0,3,k,s,198.76641695288458
6,-7,w,0,3,s,s,219.3593913285123
-10,1,n,0,3,h,e,251.3610565197702
-7,9,s,0,3,k,n,198.77239083754543
-18,-10,n,0,6,k,n,56.94791030251696
-14,0,w,0,4,h,n,133.76261408501836
-18,-8,w,0,6,h,s,64.33341775215501
14,4,w,0,4,l,w,148.89155145089967
-10,-1,e,0,3,k,s,234.09931806552643
-18,-10,n,0,6,k,s,51.827037324714496
-18,-8,w,0,6,h,n,55.661819827404535
-14,0,w,0,4,h,s,132.9567975240082
14,4,w,0,4,l,s,141.2329693064938
-10,-1,e,0,3,k,w,234.10722537517347
6,-7,w,0,3,s,n,219.4158694321543
-18,-10,n,0,6,k,w,55.08504611690179
-7,9,s,0,3,k,w,198.77405992198103
-10,-1,e,0,3,k,n,234.11646726891627
6,-7,w,0,3,s,e,219.44172011276675
-18,-8,w,0,6,h,e,57.32597409941973
14,2,e,4,4,j,e,4.316093067483954
-16,9,w,0,6,h,e,59.56381653982627
-14,0,w,0,4,h,w,132.65314071182226
-18,-8,w,0,6,h,w,63.05904776782616
-10,1,n,0,3,h,w,251.3265929798621
14,2,e,4,4,j,w,16.495528368954574
-16,9,w,0,6,h,w,64.74153833713532
-16,9,w,0,6,h,s,66.82336800490675
-10,1,n,0,3,h,s,251.3307184324879
-7,9,s,0,3,l,e,198.6517369250605
14,2,e,4,4,j,s,52.40043766368763
-16,9,w,0,6,h,n,71.28226259527617
5,-10,w,0,3,l,s,183.0121719207658
-7,9,s,0,3,j,e,170.48959401520014
-10,-1,e,0,3,l,n,271.712547471325
5,-10,w,0,3,l,n,183.04931149192444
-18,-10,n,0,6,j,e,60.13538349449221
-7,9,s,0,3,j,n,170.65984240965082
5,-10,w,0,3,l,w,183.09165107260088
-10,-1,e,0,3,l,e,271.71841112771654
-7,9,s,0,3,j,w,170.71285372466514
-5,0,e,0,1,l,s,382.2845952263634
5,-10,w,0,3,l,e,183.0759747723653
-18,-10,n,0,6,j,n,58.00917630537987
-7,9,s,0,3,j,s,170.5538430038359
-5,0,e,0,1,l,n,382.2514840773556
-18,-10,n,0,6,j,s,62.11644797203657
-10,-1,e,0,3,l,s,271.7020471004401
-18,-10,n,0,6,j,w,71.98989183693716
-5,0,e,0,1,l,w,383.04222007575913
-10,-1,e,0,3,l,w,271.7171570928038
-1,3,e,0,1,h,n,353.3623303608304
-1,3,e,0,1,h,s,353.5543044945305
-1,3,e,0,1,h,w,353.4688759220504
-1,3,e,0,1,h,e,353.6838448411529
-7,9,s,0,3,k,e,198.7576596699373
-1,1,s,0,0,h,w,398.77311207687507
-11,-8,w,0,4,l,n,169.03430836497995
17,10,e,0,6,h,e,51.32455299675857
-1,1,s,0,0,h,s,399.3304013227043
-11,-8,w,0,4,l,e,168.78579014015887
-1,1,s,0,0,h,n,399.4622257442937
17,10,e,0,6,h,s,48.601480699199506
17,10,e,0,6,h,n,43.98793664667641
3,-5,s,0,1,s,n,297.03931406718823
3,-5,s,0,1,s,s,296.8621430739193
17,10,e,0,6,h,w,57.86526643983842
3,-5,s,0,1,s,e,297.0081008657347
3,-5,s,0,1,s,w,297.0081755638809
-11,-8,w,0,4,l,s,169.20973456153519
-1,1,s,0,0,h,e,399.1114137444041
-11,-8,w,0,4,l,w,168.99490740859284
15,5,n,1,5,s,n,32.89071003109218
15,5,n,1,5,s,e,4.669993459935522
11,-2,e,0,3,h,w,239.58864294242488
8,8,n,0,3,h,n,198.33173539068676
15,5,n,1,5,s,w,9.650966374734985
8,8,n,0,3,h,e,198.33800348930666
-9,-9,e,0,4,l,e,177.71225563127211
11,-2,e,0,3,h,n,239.57488185450265
-7,9,e,0,3,h,s,170.90688597534597
-9,-9,e,0,4,l,n,177.70784761868748
-7,9,e,0,3,h,w,170.6272814598744
11,-2,e,0,3,h,s,239.6585634548539
-9,-9,e,0,4,l,s,177.73109701209194
-9,-9,e,0,4,l,w,177.7380295817567
-7,9,e,0,3,h,n,170.87788611924523
17,5,n,5,5,h,n,0.7395785351312226
-7,9,e,0,3,h,e,170.90807824249129
11,-2,e,0,3,h,e,239.61365478348637
17,10,e,0,6,j,n,33.725609239841326
15,7,n,5,5,s,e,3.2179880362265045
17,10,e,0,6,j,e,38.570530756874305
15,7,n,5,5,s,n,0.9660609416394472
15,7,n,5,5,s,s,19.784940069947574
17,10,e,0,6,j,s,43.148330573775425
15,7,n,5,5,s,w,14.84604426854425
2,-2,w,0,0,s,e,379.2322064461374
17,10,e,0,6,j,w,48.60156696640147
10,1,w,0,3,h,n,271.5533730961216
17,3,n,1,5,h,s,18.229358523394282
10,1,w,0,3,h,w,271.62831122994294
8,8,n,0,3,h,w,198.34523816189076
10,1,w,0,3,h,s,271.5402106403999
8,8,n,0,3,h,s,198.34212609290677
17,10,e,0,6,k,e,56.55458535472043
10,1,w,0,3,h,e,271.59446401407166
17,10,e,0,6,k,n,47.08774680171522
-3,3,s,0,1,s,e,334.7358875874263
17,10,e,0,6,k,s,54.957093366217656
9,0,e,0,3,s,n,280.1558546780881
8,8,n,0,3,j,e,170.50696680549757
9,0,e,0,3,s,e,280.21720032842296
-3,3,s,0,1,s,s,334.7295412187222
-3,3,s,0,1,s,n,334.7644705942743
8,8,n,0,3,j,w,170.51994081046203
17,10,e,0,6,k,w,55.7822752821155
8,8,n,0,3,j,s,170.5235876169425
9,0,e,0,3,s,s,280.17949681558696
8,8,n,0,3,j,n,170.53408945043478
-3,3,s,0,1,s,w,334.91033436494394
9,0,e,0,3,s,w,280.15339308380254
17,10,e,0,6,l,e,31.306134806715423
2,-2,w,0,0,l,n,352.6931642770722
8,8,n,0,3,k,n,198.3503714062875
10,1,w,0,3,k,e,264.3724920818627
17,-8,s,4,6,h,w,1.3298692894560766
8,8,n,0,3,k,e,198.33989439640288
2,-2,w,0,0,l,w,351.7494566082951
11,-2,e,0,3,l,e,165.71641187997673
17,-8,s,4,6,h,s,3.1225867242847167
2,-2,w,0,0,l,s,351.872298826174
8,10,w,0,4,k,w,177.99353315644484
8,10,w,0,4,k,s,177.94337090629062
8,8,n,0,3,k,w,198.34362786642976
8,10,w,0,4,k,n,177.87418293335557
8,8,n,0,3,k,s,198.34253184022086
17,-8,s,4,6,h,e,10.678239920360086
8,10,w,0,4,k,e,177.95866181000693
-15,-1,e,0,5,k,w,161.98971322325136
-11,-8,w,0,4,h,w,143.77947784964704
11,-2,e,0,3,k,w,206.57362846698328
5,-10,w,0,3,s,w,197.09692550872617
17,3,n,1,5,j,s,11.680528358481974
10,1,w,0,3,j,w,233.8829838621458
5,-10,w,0,3,s,s,197.12064370326698
17,-10,s,0,6,h,e,69.06541872960753
10,1,w,0,3,j,s,233.8825918920328
-15,-1,e,0,5,k,n,173.85312551607524
-11,-8,w,0,4,h,n,140.9414629123896
-15,-1,e,0,5,k,s,171.39852032130165
-11,-8,w,0,4,h,s,144.50207150352045
17,-10,s,0,6,h,n,77.09871974484159
-11,-8,w,0,4,h,e,143.30702740288706
5,-10,w,0,3,s,e,197.0665210329705
11,-2,e,0,3,k,e,200.7385918779578
17,-10,s,0,6,h,s,49.06917682778194
17,3,n,1,5,j,e,0.4128085427538247
-15,-1,e,0,5,k,e,171.4566050818791
17,-10,s,0,6,h,w,62.30824292917169
10,1,w,0,3,j,e,233.90535319031838
11,-2,e,0,3,k,n,206.66700921544262
2,-2,w,0,0,l,e,351.9921607011522
5,-10,w,0,3,s,n,197.14333705627865
10,1,w,0,3,j,n,233.90530607694345
11,-2,e,0,3,k,s,206.65354040058625
-9,-9,e,0,4,h,n,152.39028405281
8,8,n,0,3,l,s,170.52410232535232
-9,-9,e,0,4,h,s,152.5426038531284
8,8,n,0,3,l,n,170.54936548024628
2,-2,w,0,0,k,e,351.648409637972
-9,-9,e,0,4,h,w,152.6262788347659
13,-9,n,0,5,h,w,141.12189669207163
2,-2,w,0,0,k,n,352.0995835727061
2,-2,w,0,0,k,w,352.3291871256259
13,-9,n,0,5,h,n,143.64322925966215
2,-2,w,0,0,k,s,351.7203632255332
8,10,w,0,4,l,w,152.7084616951424
13,-9,n,0,5,h,s,141.31975216375594
8,10,w,0,4,l,s,152.54781995702197
-15,-1,e,0,5,j,w,141.76136307009983
8,10,w,0,4,l,n,152.08709874495196
8,8,n,0,3,l,w,170.53165480842736
-15,-1,e,0,5,j,s,131.77385987713083
13,-9,n,0,5,h,e,140.778935133054
8,10,w,0,4,l,e,152.88969764064205
-15,-1,e,0,5,j,n,132.8385289268139
8,8,n,0,3,l,e,170.52015603481178
-15,-1,e,0,5,j,e,140.0491723480327
11,-2,e,0,3,l,n,205.10144197150325
-9,-9,e,0,4,h,e,152.53780288424792
17,3,n,1,5,k,e,0.25466368152463437
11,-2,e,0,3,l,s,205.20590531993676
17,3,n,1,5,k,s,0.1731089402618856
17,3,n,1,5,k,n,0.8338739031267057
11,-2,e,0,3,l,w,204.96944360058126
-11,-8,w,0,4,j,e,156.62045031878756
17,-8,s,4,6,j,w,2.8100124554507717
3,-5,s,0,1,l,n,276.12738888035005
3,-5,s,0,1,l,e,276.05581798884134
15,-8,e,0,5,s,n,108.45534002881732
3,-5,s,0,1,l,s,276.1203893113873
15,-8,e,0,5,s,e,116.67076391042187
17,-8,s,4,6,j,s,0.8292561258944637
3,-5,s,0,1,l,w,276.09368077268266
17,-8,s,4,6,j,n,9.754325041924059
-9,-9,e,0,4,k,e,152.5392016457066
-11,-8,w,0,4,j,w,155.67420818067654
15,-8,e,0,5,s,w,110.90413585036708
15,-8,e,0,5,s,s,83.57930986232502
10,1,w,0,3,l,s,251.53195329152402
-9,-9,e,0,4,k,n,152.5343048048612
-11,-8,w,0,4,j,s,156.30923041125968
10,1,w,0,3,l,n,251.5628003152692
-9,-9,e,0,4,k,s,152.59918051207822
-9,-9,e,0,4,k,w,152.49842855185796
10,1,w,0,3,l,w,251.53385450330495
-11,-8,w,0,4,j,n,156.55666207082945
-11,-8,w,0,4,k,e,145.02631088023264
3,-5,s,0,1,k,e,275.82540372395533
8,10,w,0,4,j,w,164.99034322822746
10,1,w,0,3,l,e,251.50238118923767
3,-5,s,0,1,k,w,275.7418130215008
8,10,w,0,4,j,s,164.9968881277548
8,10,w,0,4,j,n,165.05508520310113
3,-5,s,0,1,k,n,275.7117909098255
17,-8,s,4,6,k,w,2.308093387992767
8,10,w,0,4,j,e,165.02845903098674
3,-5,s,0,1,k,s,275.7581308106037
17,-8,s,4,6,k,s,0.6210945066458815
11,-2,e,0,3,j,s,221.94673381195773
10,1,w,0,3,k,w,264.3507012316974
11,-2,e,0,3,j,w,221.89408957576464
-15,-1,e,0,5,l,s,167.80054889888993
-15,-1,e,0,5,l,w,173.18098400524926
-9,-9,e,0,4,j,e,177.74075545307267
17,-8,s,4,6,k,e,12.724781786099907
10,1,w,0,3,k,n,264.3652246474183
-11,-8,w,0,4,k,w,144.3850012157784
11,-2,e,0,3,j,e,221.88940535212657
-9,-9,e,0,4,j,n,177.67778779055374
-15,-1,e,0,5,l,n,174.76602481345472
-11,-8,w,0,4,k,n,144.83383137730627
10,1,w,0,3,k,s,264.3850523984006
-9,-9,e,0,4,j,s,177.66911114336958
-15,-1,e,0,5,l,e,173.7428432825129
11,-2,e,0,3,j,n,221.94047945954844
-9,-9,e,0,4,j,w,177.65022366733942
-11,-8,w,0,4,k,s,144.72940670632016
15,7,n,5,5,l,w,12.01835239862589
3,-5,s,0,1,j,e,319.12878333886044
17,-10,s,0,6,l,e,37.8449844582313
1,10,w,0,3,l,w,236.33445494688357
2,-2,w,0,0,h,e,405.7020389999987
3,-5,s,0,1,j,s,319.10553663996325
2,-2,w,0,0,h,s,404.8097982011932
17,-10,s,0,6,l,n,34.58092297241237
17,-10,s,0,6,l,s,36.23238697384843
3,-5,s,0,1,j,n,319.01928630847704
2,-2,w,0,0,h,n,404.92258745595086
17,-10,s,0,6,l,w,44.308766787830294
15,5,n,1,5,l,e,0.7722338697713786
3,-5,s,0,1,j,w,319.15250661338956
1,10,w,0,3,l,n,236.35204085056503
1,10,w,0,3,l,s,236.3196900931394
15,5,n,1,5,l,w,12.598571774824258
15,5,n,1,5,l,s,10.83737761567001
1,10,w,0,3,l,e,236.33532858076427
15,5,n,1,5,l,n,12.486719726039032
8,10,w,0,4,h,w,177.82749510312954
15,7,n,5,5,k,s,25.355520174345664
15,7,n,5,5,k,w,16.253786962212356
8,10,w,0,4,h,s,177.6975475129272
8,10,w,0,4,h,n,177.85138601158428
15,5,n,1,5,j,w,16.236353493616846
15,5,n,1,5,j,s,5.5479846985097705
1,10,w,0,3,k,s,237.64847837959323
1,10,w,0,3,k,w,237.67057160673622
8,10,w,0,4,h,e,177.86953371951083
17,-10,s,0,6,k,e,45.616091031305295
17,-10,s,0,6,k,n,51.06485007708545
17,-10,s,0,6,k,s,57.07990706837851
15,5,n,1,5,k,e,7.390354459142356
17,-10,s,0,6,k,w,48.29702799793814
1,10,w,0,3,k,e,237.67736287338292
15,7,n,5,5,l,e,5.873666461898393
9,0,e,0,3,l,e,259.10563115647824
1,10,w,0,3,k,n,237.6682354153853
9,0,e,0,3,l,w,259.13693780797786
15,5,n,1,5,k,w,15.89969092299436
15,7,n,5,5,l,n,-0.009386510680376353
9,0,e,0,3,l,n,259.10494751710803
15,5,n,1,5,k,n,6.665625795722364
15,7,n,5,5,l,s,23.46080951931305
9,0,e,0,3,l,s,259.1246711911065
15,7,n,5,5,j,n,1.587398183144914
2,-2,w,0,0,j,e,405.4886582414162
15,7,n,5,5,j,s,3.337308935759652
-2,-9,s,0,3,s,e,251.03585264664693
15,7,n,5,5,j,w,24.779227690504197
2,-4,n,0,1,l,e,311.9927225088237
2,-2,w,0,0,j,s,404.84845840750035
3,-5,s,0,1,h,e,318.24332940909215
2,-2,w,0,0,j,n,403.3328725444397
17,-10,s,0,6,j,e,61.272861471951416
2,-2,w,0,0,j,w,405.56581940908325
3,-5,s,0,1,h,w,318.71238557862625
17,-10,s,0,6,j,n,69.00034442906498
12,3,n,0,4,h,e,204.99134985100775
9,0,e,0,3,k,e,266.445530933499
18,-7,s,2,6,k,n,5.1012031766577834
12,3,n,0,4,h,n,212.5260050241303
17,-10,s,0,6,j,s,36.52663017397381
3,-5,s,0,1,h,n,318.56663847442064
3,-5,s,0,1,h,s,318.6078954359574
17,-10,s,0,6,j,w,57.57718581514119
18,-7,s,2,6,k,e,2.3874256558539826
12,3,n,0,4,h,w,212.57795985534224
2,-4,n,0,1,l,n,312.1497962573002
9,0,e,0,3,k,s,266.45568781878467
-2,-9,s,0,3,s,n,251.03022803141042
15,7,n,5,5,k,e,15.57621011484764
12,3,n,0,4,h,s,212.37579561888722
9,0,e,0,3,k,w,266.39176400586683
-2,-9,s,0,3,s,w,251.01953565613329
18,-7,s,2,6,k,s,0.2192804797311384
2,-4,n,0,1,l,w,312.1520967166165
-2,-9,s,0,3,s,s,251.04374385208695
15,7,n,5,5,k,n,5.979133498477764
9,0,e,0,3,k,n,266.41342543727507
2,-4,n,0,1,l,s,312.03132221869976
14,0,e,1,4,s,n,15.87848682850774
15,-6,n,0,5,s,s,81.1701094972819
14,0,e,1,4,s,s,28.264986301325536
15,-6,n,0,5,s,n,85.91180785471195
9,0,e,0,3,j,w,266.3794127344517
15,-6,n,0,5,s,e,101.78998011179078
-15,-1,e,0,5,h,w,134.16147935389958
14,0,e,1,4,s,e,14.220004286697273
-15,-1,e,0,5,h,n,134.29223323067376
-15,-1,e,0,5,h,s,124.09408271154334
-9,-7,n,0,3,l,n,198.89520146955692
-15,-1,e,0,5,h,e,133.8917718893298
2,-4,n,0,1,k,w,311.6335099873444
18,-7,s,2,6,l,s,1.5101926557321494
2,-2,w,0,0,h,w,405.90604166141713
18,-7,s,2,6,l,e,9.193187379049501
-9,-7,n,0,3,l,e,198.92239412317898
9,0,e,0,3,j,n,266.35354246555914
2,-4,n,0,1,k,e,311.7292755584015
9,0,e,0,3,j,s,266.33136235926645
2,-4,n,0,1,k,s,311.51017595182134
18,-7,s,2,6,l,w,2.5624143953431293
15,7,n,5,5,j,e,37.725725429346404
-9,-7,n,0,3,l,w,198.9096898485394
9,0,e,0,3,j,e,266.32346024166617
-9,-7,n,0,3,l,s,198.9015354893436
2,-4,n,0,1,k,n,311.67582466781926
15,-6,n,0,5,s,w,95.32894574739959
15,7,n,5,5,h,e,12.614799883260089
1,10,w,0,3,h,s,205.58818565996728
1,10,w,0,3,h,w,205.64170031187098
18,-7,s,2,6,h,s,1.6794322981181282
15,7,n,5,5,h,n,13.147628132520559
8,6,e,0,3,j,e,185.3250661109401
18,-7,s,2,6,h,w,7.54852031645857
15,7,n,5,5,h,s,23.0361241639054
1,10,w,0,3,h,e,205.6447041140418
15,7,n,5,5,h,w,50.198918790574176
8,6,e,0,3,j,n,185.25855835546525
8,6,e,0,3,j,s,167.8599036417452
1,10,w,0,3,h,n,205.65760114253288
8,6,e,0,3,j,w,188.50634391820728
-1,1,s,0,0,l,n,446.2985764066901
2,-4,n,0,1,j,w,360.4628505607998
2,-4,n,0,1,j,s,360.0257276058395
2,-6,e,0,2,h,e,298.64721250362743
3,1,w,0,1,h,e,405.7828294752289
-1,1,s,0,0,l,e,445.9837572292269
3,1,w,0,1,h,w,406.0376700359269
2,-6,e,0,2,h,s,298.59443868171786
2,-4,n,0,1,j,e,359.701429416115
3,1,w,0,1,h,s,408.1868602443606
2,-6,e,0,2,h,w,298.57938234647213
2,-4,n,0,1,j,n,360.1361746291384
-1,1,s,0,0,l,w,448.0505512429546
-1,1,s,0,0,l,s,444.66197807243805
2,-6,e,0,2,h,n,298.71539380748214
3,1,w,0,1,h,n,408.142531675694
10,10,e,0,4,k,e,159.44403690484867
-9,-7,n,0,3,s,n,184.5875336329944
8,6,e,0,3,k,e,184.05814594649468
10,-1,n,0,3,h,w,271.56155445634795
-9,-7,n,0,3,s,e,184.58115802082762
1,-8,s,0,2,h,e,228.5086926963695
8,6,e,0,3,k,n,216.81999227949365
1,-8,s,0,2,h,n,228.50968984561953
8,6,e,0,3,k,s,219.11940135520803
2,-4,n,0,1,h,w,358.8357993526447
8,6,e,0,3,k,w,216.2299317411226
1,-8,s,0,2,h,w,228.49876677004082
-9,-7,n,0,3,s,w,184.5653856828986
-9,-7,n,0,3,s,s,184.59681180844524
1,-8,s,0,2,h,s,228.46114418440013
18,-7,s,2,6,j,e,8.009797570775465
10,10,e,0,4,j,w,147.5406543211721
10,-1,n,0,3,h,n,271.6645235265804
10,10,e,0,4,j,s,146.7852134694271
18,-7,s,2,6,j,s,1.3750737798551196
10,10,e,0,4,j,n,146.80737483814244
10,-1,n,0,3,h,s,271.62164646921195
10,-1,n,0,3,h,e,271.6640233659569
10,10,e,0,4,j,e,147.10588048842476
1,-8,s,0,2,k,n,227.80876796663708
1,-8,s,0,2,k,w,227.80922936424264
1,-8,s,0,2,k,s,227.77756670347938
1,10,w,0,3,j,n,220.1972339048536
1,10,w,0,3,j,s,220.41521141079113
8,6,e,0,3,h,e,214.92090598746677
3,1,w,0,1,k,e,401.1044484121898
1,10,w,0,3,j,w,220.38080961157578
8,6,e,0,3,h,n,221.3255778093234
-1,1,s,0,0,j,e,398.81034489979334
3,1,w,0,1,j,s,353.4454674054039
-11,-8,w,0,4,s,n,155.99805099375806
2,-6,e,0,2,j,n,321.02410343243395
3,1,w,0,1,j,n,353.20938143523034
-11,-8,w,0,4,s,s,156.19769449068963
-11,-8,w,0,4,s,e,156.4009517003555
2,-6,e,0,2,j,e,320.93925602794144
2,-4,n,0,1,h,s,359.2016809384969
1,10,w,0,3,j,e,220.39182489993706
3,1,w,0,1,j,e,353.8941194260346
2,-4,n,0,1,h,n,358.5812751656903
-1,1,s,0,0,j,w,399.96663650597503
-1,1,s,0,0,j,s,398.9644050273064
2,-4,n,0,1,h,e,358.705933947665
2,-6,e,0,2,j,s,321.1001397157536
-1,1,s,0,0,j,n,396.73857920850617
2,-6,e,0,2,j,w,321.1146411677541
1,-8,s,0,2,k,e,227.77341568476572
3,1,w,0,1,j,w,353.2142587575307
-9,-9,e,0,4,s,e,164.8627626515913
1,-8,s,0,2,j,e,245.9724951333426
1,-8,s,0,2,j,s,245.94296782548093
-9,-9,e,0,4,s,n,164.8875132034966
-9,-9,e,0,4,s,s,164.81911323429566
1,-8,s,0,2,j,n,245.9905637663445
-9,-9,e,0,4,s,w,164.85197392207354
3,1,w,0,1,l,n,352.0177901382023
1,-8,s,0,2,j,w,245.9764531875582
3,1,w,0,1,l,e,351.8206555508772
-11,-8,w,0,4,s,w,156.25059887473654
3,1,w,0,1,k,w,400.7994641077076
10,10,e,0,4,h,w,159.06635215687865
-1,1,s,0,0,k,e,449.28821481351673
8,6,e,0,3,h,s,219.9096050644035
